beta,acc,obs
34.967,0.31352,9.30968
34.967,0.30884,10.1431
34.967,0.31264,9.98323
34.967,0.30625,7.81115
34.967,0.30978,8.65233
34.967,0.30975,8.03021
34.967,0.32143,9.50271
34.967,0.31671,9.05727
34.967,0.30675,8.12532
34.967,0.31762,8.80631
34.967,0.31861,8.63079
34.967,0.31446,9.32472
34.967,0.30909,8.82689
34.967,0.31399,9.24829
34.967,0.31237,10.5491
34.967,0.30881,10.4644
34.967,0.31295,9.05261
34.967,0.30673,9.22332
34.967,0.30256,8.16209
34.967,0.31668,9.2511
34.967,0.31787,8.80728
34.967,0.30696,8.63056
34.967,0.31045,9.08718
34.967,0.30995,9.14608
34.967,0.31025,9.15662
34.967,0.31982,8.93355
34.967,0.3207,9.10683
34.967,0.30653,10.2244
34.967,0.31457,8.55437
34.967,0.30887,8.53747
34.967,0.31342,8.28198
34.967,0.30735,8.49149
34.967,0.31232,9.24328
34.967,0.31579,8.67849
34.967,0.30586,10.331
34.967,0.31187,8.04504
34.967,0.31108,9.41089
34.967,0.30755,8.10931
34.967,0.31417,9.41927
34.967,0.31119,9.05227
34.967,0.31765,8.93989
34.967,0.31571,8.42959
37.065,0.2999,10.2755
37.065,0.30195,9.08517
37.065,0.30301,8.36011
37.065,0.30632,10.4292
37.065,0.29569,8.66463
37.065,0.295,9.63964
37.065,0.30253,9.72272
37.065,0.30174,9.36174
37.065,0.30488,9.73845
37.065,0.30281,8.49043
37.065,0.30063,9.29995
37.065,0.3033,8.06708
37.065,0.30256,8.53216
37.065,0.31205,9.46077
37.065,0.30802,8.85549
37.065,0.29985,8.28317
37.065,0.30291,10.1233
37.065,0.29987,8.28247
37.065,0.30238,9.16044
37.065,0.29969,8.40507
37.065,0.29425,9.41043
37.065,0.30372,10.0813
37.065,0.29971,9.39648
37.065,0.30895,9.30271
37.065,0.29764,8.82689
37.065,0.30001,10.4134
37.065,0.30675,9.80514
37.065,0.30264,8.1153
37.065,0.30094,8.80989
37.065,0.30322,8.85254
37.065,0.29894,8.47818
37.065,0.29638,9.00317
37.065,0.30266,8.51918
37.065,0.30531,8.79423
37.065,0.30154,8.12997
37.065,0.29795,10.5828
37.065,0.3047,9.5075
37.065,0.29929,9.79545
37.065,0.29551,9.50629
37.065,0.30013,8.24451
37.065,0.30178,8.81292
37.065,0.30043,8.53094
37.065,0.30017,8.35896
37.065,0.30631,10.0684
37.065,0.30084,8.86843
37.065,0.29954,8.51506
37.065,0.29772,8.77392
37.065,0.30909,9.61832
37.065,0.29309,9.32095
37.065,0.30734,9.21687
37.065,0.30258,9.0978
37.065,0.29849,8.29211
37.065,0.30273,9.25353
37.065,0.30067,9.15762
37.065,0.30473,8.50583
37.065,0.2956,7.9699
37.065,0.29984,8.50686
37.065,0.30219,8.98028
37.065,0.30766,8.92784
37.065,0.30294,9.21785
37.065,0.29493,7.95502
37.065,0.30769,10.5414
37.065,0.30527,8.65692
37.065,0.30433,8.70851
37.065,0.30166,9.63318
37.065,0.30561,9.14797
37.065,0.29615,9.8543
37.065,0.30265,8.71105
37.065,0.30808,9.28929
37.065,0.3018,8.96163
37.065,0.30531,8.76369
37.065,0.3031,9.53762
37.065,0.29589,10.5051
37.065,0.2986,9.24338
37.065,0.30877,8.4508
37.065,0.29683,9.27183
37.065,0.30311,8.54776
37.065,0.29829,9.00727
37.065,0.29837,8.56608
37.065,0.3043,9.00442
37.065,0.3043,8.82082
37.065,0.30215,10.3299
37.065,0.29293,9.64107
37.065,0.30251,8.54528
37.065,0.29577,8.97682
37.065,0.3034,7.89599
37.065,0.30233,8.19642
37.065,0.29697,8.29471
37.065,0.29895,9.05824
37.065,0.30009,8.44063
37.065,0.30026,9.94235
37.065,0.30245,8.65714
37.065,0.30512,8.33687
37.065,0.29234,8.53366
37.065,0.30145,9.13966
37.065,0.30117,8.79715
37.065,0.3052,8.90194
37.065,0.29755,8.38448
37.065,0.3062,9.40516
39.2889,0.29469,7.66422
39.2889,0.2953,8.65436
39.2889,0.28498,8.59241
39.2889,0.29589,8.58931
39.2889,0.28851,9.58744
39.2889,0.28954,9.07465
39.2889,0.28866,8.28436
39.2889,0.29595,8.11625
39.2889,0.29041,7.94327
39.2889,0.29593,9.3675
39.2889,0.30141,10.2378
39.2889,0.29084,8.87076
39.2889,0.29685,8.68154
39.2889,0.29538,8.32551
39.2889,0.29844,9.11337
39.2889,0.29146,8.58132
39.2889,0.29404,9.43337
39.2889,0.289,9.41746
39.2889,0.28327,9.76368
39.2889,0.29704,8.42438
39.2889,0.28657,9.79155
39.2889,0.29468,7.89038
39.2889,0.29216,9.10156
39.2889,0.29853,8.74185
39.2889,0.28964,8.04256
39.2889,0.29124,8.16454
39.2889,0.29195,8.37337
39.2889,0.29595,7.61885
39.2889,0.29443,9.2157
39.2889,0.29227,8.39581
39.2889,0.29216,8.8529
39.2889,0.29566,8.57387
39.2889,0.29659,9.1301
39.2889,0.29438,10.9265
39.2889,0.29084,9.61582
39.2889,0.29391,8.78227
39.2889,0.29646,9.21769
39.2889,0.29092,8.96574
39.2889,0.29049,8.96874
39.2889,0.28936,8.3968
39.2889,0.28988,9.3601
39.2889,0.28227,8.14042
39.2889,0.28994,9.73235
39.2889,0.29301,9.25347
39.2889,0.29211,7.73082
39.2889,0.2929,9.76018
39.2889,0.29158,9.79048
39.2889,0.29495,9.65838
39.2889,0.28877,8.17908
39.2889,0.29546,9.52963
39.2889,0.29035,8.20827
39.2889,0.2879,9.09285
39.2889,0.29252,9.96108
39.2889,0.2967,8.7589
39.2889,0.29044,9.2917
39.2889,0.29229,9.38589
39.2889,0.29094,8.68189
39.2889,0.2996,11.0209
39.2889,0.29161,9.38614
39.2889,0.30007,9.08972
39.2889,0.29227,9.08324
39.2889,0.2902,9.31335
39.2889,0.29097,9.75692
39.2889,0.28633,8.87823
39.2889,0.29733,8.31648
39.2889,0.29764,8.23265
39.2889,0.28709,8.77357
39.2889,0.29902,8.94072
39.2889,0.29183,8.61797
39.2889,0.289,9.22983
39.2889,0.29273,8.7571
39.2889,0.29768,9.7408
39.2889,0.29622,10.0428
39.2889,0.2979,8.96038
39.2889,0.29944,9.23412
39.2889,0.28489,9.16081
39.2889,0.2985,8.82471
39.2889,0.28833,7.99491
39.2889,0.29563,8.50365
39.2889,0.29507,7.89153
39.2889,0.29365,8.27999
39.2889,0.28479,7.92751
39.2889,0.29277,9.30202
39.2889,0.29512,8.38155
39.2889,0.29864,9.14302
39.2889,0.2939,9.96371
39.2889,0.28253,8.90227
39.2889,0.2921,8.80983
39.2889,0.29961,9.56312
39.2889,0.29005,8.20372
39.2889,0.29372,9.12545
39.2889,0.29493,7.91367
39.2889,0.28642,10.2216
39.2889,0.29534,10.3887
39.2889,0.29517,8.90078
39.2889,0.29518,10.3689
39.2889,0.29282,9.42075
39.2889,0.29256,8.9977
39.2889,0.29553,8.64265
41.6462,0.28397,9.45311
41.6462,0.27977,9.18404
41.6462,0.28215,9.65185
41.6462,0.28563,7.93346
41.6462,0.28658,9.08005
41.6462,0.28525,8.48577
41.6462,0.28499,8.46395
41.6462,0.27888,8.57927
41.6462,0.28526,9.94605
41.6462,0.283,9.82814
41.6462,0.28387,8.6776
41.6462,0.28814,8.70244
41.6462,0.28823,8.71518
41.6462,0.28243,8.40827
41.6462,0.28741,8.09972
41.6462,0.28793,10.2826
41.6462,0.27778,8.78131
41.6462,0.28512,7.75995
41.6462,0.28029,8.12323
41.6462,0.28728,8.40816
41.6462,0.28219,9.38965
41.6462,0.2809,9.7858
41.6462,0.28498,10.0022
41.6462,0.27583,8.34237
41.6462,0.28738,9.3483
41.6462,0.28197,9.06375
41.6462,0.27742,8.30731
41.6462,0.2956,10.0727
41.6462,0.27548,8.52925
41.6462,0.28626,9.07129
41.6462,0.28367,9.81955
41.6462,0.28613,8.24288
41.6462,0.28223,8.41386
41.6462,0.2846,9.3381
41.6462,0.28984,8.59727
41.6462,0.29287,8.9401
41.6462,0.28583,9.23813
41.6462,0.28994,8.39214
41.6462,0.28048,8.34105
41.6462,0.292,9.46033
41.6462,0.28168,8.7481
41.6462,0.28125,8.50914
41.6462,0.28569,8.34097
41.6462,0.28496,9.01023
41.6462,0.28609,9.66908
41.6462,0.28241,10.0113
41.6462,0.2819,10.0473
41.6462,0.28505,8.28757
41.6462,0.28931,9.5271
41.6462,0.27995,9.72282
41.6462,0.2782,8.69721
41.6462,0.28238,9.77885
41.6462,0.276,9.16196
41.6462,0.27747,9.63986
41.6462,0.28869,8.97072
41.6462,0.27841,8.07814
41.6462,0.27548,7.69257
41.6462,0.28491,8.55457
41.6462,0.27864,8.25039
41.6462,0.28066,9.23909
41.6462,0.28681,9.49189
41.6462,0.28077,8.59138
41.6462,0.28288,9.22506
41.6462,0.28538,9.07916
41.6462,0.28979,9.28368
41.6462,0.28557,9.94859
41.6462,0.2858,10.0793
41.6462,0.29093,8.21175
41.6462,0.2826,8.37501
41.6462,0.28213,8.8819
41.6462,0.28501,10.1719
41.6462,0.28165,7.82742
41.6462,0.28254,8.84113
41.6462,0.28559,8.66883
41.6462,0.28487,9.13206
41.6462,0.29115,8.78814
41.6462,0.28963,7.61075
41.6462,0.28062,9.47723
41.6462,0.28129,8.05503
41.6462,0.28257,9.14408
41.6462,0.27987,9.93683
41.6462,0.28808,8.53052
41.6462,0.28011,9.01217
41.6462,0.28521,8.87067
41.6462,0.29668,8.9614
41.6462,0.29433,10.314
41.6462,0.28558,8.99585
41.6462,0.28045,8.67354
41.6462,0.29334,9.48493
41.6462,0.28714,8.24817
41.6462,0.28089,8.58927
41.6462,0.28622,8.45092
41.6462,0.28152,9.84323
41.6462,0.28439,9.07941
41.6462,0.28113,8.22502
41.6462,0.28202,9.03455
41.6462,0.28406,9.80355
41.6462,0.2809,9.38934
41.6462,0.28014,8.39045
44.145,0.2774,9.48847
44.145,0.28039,9.58486
44.145,0.27345,8.16915
44.145,0.28177,8.70525
44.145,0.27239,7.60712
44.145,0.28041,9.12542
44.145,0.27581,8.52435
44.145,0.28378,9.98705
44.145,0.27394,9.35957
44.145,0.28249,8.2078
44.145,0.2736,10.342
44.145,0.27663,8.54131
44.145,0.27794,8.77497
44.145,0.26901,9.68019
44.145,0.27111,9.93528
44.145,0.27133,8.02479
44.145,0.27483,9.58665
44.145,0.27271,10.5065
44.145,0.28326,8.95728
44.145,0.2802,9.61117
44.145,0.27259,9.7816
44.145,0.27526,8.02149
44.145,0.27509,8.74785
44.145,0.28294,8.68696
44.145,0.2739,8.24424
44.145,0.27879,8.40667
44.145,0.27713,8.48745
44.145,0.27862,8.40654
44.145,0.27644,10.484
44.145,0.27591,9.55571
44.145,0.27941,9.31206
44.145,0.28226,9.43862
44.145,0.28284,9.77102
44.145,0.27585,9.87327
44.145,0.27687,7.81808
44.145,0.2728,9.0634
44.145,0.27799,9.36845
44.145,0.28067,9.86621
44.145,0.28341,9.61687
44.145,0.27901,8.79122
44.145,0.28235,10.6275
44.145,0.27542,8.78893
44.145,0.28135,8.81948
44.145,0.27155,10.3744
44.145,0.28157,8.59033
44.145,0.27521,9.41488
44.145,0.28566,9.76049
44.145,0.27853,8.43615
44.145,0.2732,9.62664
44.145,0.2714,9.89558
44.145,0.27684,9.37298
44.145,0.27445,8.63822
44.145,0.27377,8.40972
44.145,0.2752,8.90238
44.145,0.27223,9.19623
44.145,0.28105,8.80848
44.145,0.27801,9.11561
44.145,0.2744,8.12555
44.145,0.27765,8.2675
44.145,0.27995,8.11956
44.145,0.27491,9.81606
44.145,0.28153,9.26166
44.145,0.27296,8.37811
44.145,0.2762,8.11521
44.145,0.26708,8.89037
44.145,0.27178,8.09208
44.145,0.27955,10.8685
44.145,0.28199,9.42599
44.145,0.27171,8.37023
44.145,0.27442,9.18969
44.145,0.28045,9.22897
44.145,0.28003,9.33714
44.145,0.2724,9.74083
44.145,0.28162,9.42011
44.145,0.27463,9.16202
44.145,0.27905,8.11589
44.145,0.28136,8.82
44.145,0.27984,8.70823
44.145,0.27538,8.82473
44.145,0.27436,9.59008
44.145,0.27447,8.627
44.145,0.27189,7.85565
44.145,0.27091,7.59773
44.145,0.27639,8.38419
44.145,0.27936,8.22985
44.145,0.27275,8.6611
44.145,0.27346,8.02379
44.145,0.2761,10.024
44.145,0.27919,9.23182
44.145,0.27925,8.72029
44.145,0.27442,10.7736
44.145,0.27881,8.77635
44.145,0.27741,9.43987
44.145,0.28197,9.95899
44.145,0.28581,9.35691
44.145,0.27712,8.99196
44.145,0.27935,8.39396
44.145,0.27527,8.0882
44.145,0.28286,9.27989
46.7937,0.27374,8.22171
46.7937,0.26436,8.74031
46.7937,0.27087,9.95737
46.7937,0.269,8.30967
46.7937,0.26964,9.68716
46.7937,0.27863,8.72256
46.7937,0.26889,8.34001
46.7937,0.26875,8.60484
46.7937,0.2706,8.41962
46.7937,0.26951,8.83607
46.7937,0.2737,8.5653
46.7937,0.26994,9.15109
46.7937,0.26507,8.38903
46.7937,0.26225,9.75664
46.7937,0.27049,8.96653
46.7937,0.27185,8.59075
46.7937,0.26918,8.88993
46.7937,0.26858,9.27919
46.7937,0.28053,9.27308
46.7937,0.26739,9.57901
46.7937,0.26963,9.91824
46.7937,0.26483,7.18649
46.7937,0.27058,9.61066
46.7937,0.26897,9.2006
46.7937,0.26679,8.31665
46.7937,0.27228,10.407
46.7937,0.27356,8.73992
46.7937,0.27005,9.22456
46.7937,0.27302,8.84514
46.7937,0.26452,9.15001
46.7937,0.2684,9.59595
46.7937,0.26934,8.69558
46.7937,0.27629,8.58072
46.7937,0.27255,9.03365
46.7937,0.26412,9.49663
46.7937,0.27012,9.69597
46.7937,0.26646,8.45831
46.7937,0.27406,8.69217
46.7937,0.27299,9.06333
46.7937,0.26652,9.56212
46.7937,0.26418,8.11818
46.7937,0.26771,9.23754
46.7937,0.26378,9.62718
46.7937,0.26446,9.05618
46.7937,0.26695,9.51131
46.7937,0.2722,8.73176
46.7937,0.27423,9.59391
46.7937,0.26918,8.37305
46.7937,0.26861,8.46156
46.7937,0.27463,9.77425
46.7937,0.27038,9.33311
46.7937,0.26701,8.10375
46.7937,0.27274,9.35708
46.7937,0.27585,9.58659
46.7937,0.2714,9.62238
46.7937,0.27169,8.90294
46.7937,0.27241,9.23848
46.7937,0.26811,9.06953
46.7937,0.27409,9.07139
46.7937,0.26733,8.72234
46.7937,0.26671,8.8732
46.7937,0.2735,7.91037
46.7937,0.26892,8.05528
46.7937,0.27132,8.14667
46.7937,0.26967,9.3108
46.7937,0.26944,9.27737
46.7937,0.27292,9.38677
46.7937,0.27091,9.28791
46.7937,0.27017,8.68407
46.7937,0.2661,9.35984
46.7937,0.27113,9.49034
46.7937,0.27144,8.62211
46.7937,0.27271,8.11575
46.7937,0.26419,8.13438
46.7937,0.27523,9.65471
46.7937,0.27575,9.37284
46.7937,0.2667,9.20162
46.7937,0.26877,9.98555
46.7937,0.27266,9.89407
46.7937,0.26507,8.17749
46.7937,0.2627,7.85899
46.7937,0.27781,8.4511
46.7937,0.26956,8.75298
46.7937,0.26011,8.78503
46.7937,0.27547,9.80109
46.7937,0.27003,7.855
46.7937,0.27408,8.55531
46.7937,0.27942,9.00432
46.7937,0.27001,8.51437
46.7937,0.26594,8.21958
46.7937,0.27098,8.63097
46.7937,0.26929,8.45083
46.7937,0.27517,9.87069
46.7937,0.266,8.43238
46.7937,0.26619,9.54874
46.7937,0.26754,10.6084
46.7937,0.27451,9.60691
46.7937,0.27243,7.80839
46.7937,0.27801,9.59127
49.6013,0.25877,9.23346
49.6013,0.26195,9.03688
49.6013,0.27074,8.6829
49.6013,0.2605,9.43059
49.6013,0.27114,8.96064
49.6013,0.26776,9.60061
49.6013,0.26586,8.65421
49.6013,0.27814,9.62714
49.6013,0.26571,9.34285
49.6013,0.25953,9.40351
49.6013,0.26565,9.93689
49.6013,0.26512,9.14768
49.6013,0.26647,8.99062
49.6013,0.2616,8.82916
49.6013,0.26413,8.71033
49.6013,0.25733,9.25359
49.6013,0.25975,10.1827
49.6013,0.26027,8.09036
49.6013,0.26099,8.66192
49.6013,0.2719,9.73765
49.6013,0.26722,7.85905
49.6013,0.26269,8.58502
49.6013,0.25707,9.67051
49.6013,0.26638,9.26579
49.6013,0.2581,8.82315
49.6013,0.26478,8.61392
49.6013,0.26003,8.31644
49.6013,0.26945,8.9378
49.6013,0.26578,8.14145
49.6013,0.27098,9.047
49.6013,0.26323,8.38949
49.6013,0.2707,8.62741
49.6013,0.25985,9.13287
49.6013,0.25767,9.65155
49.6013,0.2563,9.24531
49.6013,0.26669,8.70406
49.6013,0.26393,7.651
49.6013,0.27205,9.03773
49.6013,0.25932,9.18894
49.6013,0.26319,9.46783
49.6013,0.27025,9.23458
49.6013,0.25859,9.37388
49.6013,0.26761,9.84903
49.6013,0.26248,8.36006
49.6013,0.26342,8.40516
49.6013,0.26839,8.60177
49.6013,0.27384,8.6776
49.6013,0.2571,9.22218
49.6013,0.26193,8.28744
49.6013,0.26223,8.16682
49.6013,0.26605,9.23018
49.6013,0.26129,8.22276
49.6013,0.25716,8.13431
49.6013,0.26294,8.86356
49.6013,0.25827,9.28803
49.6013,0.2674,8.61211
49.6013,0.26404,9.95253
49.6013,0.26079,9.29688
49.6013,0.26845,9.30954
49.6013,0.26968,8.73965
49.6013,0.26248,8.46869
49.6013,0.2663,9.61038
49.6013,0.26861,8.2612
49.6013,0.27015,8.22036
49.6013,0.27135,9.50292
49.6013,0.25509,8.90249
49.6013,0.26205,9.60289
49.6013,0.26284,9.87357
49.6013,0.26568,8.46602
49.6013,0.25602,8.28559
49.6013,0.25919,9.9701
49.6013,0.26364,9.58129
49.6013,0.26101,9.8178
49.6013,0.25959,9.21092
49.6013,0.26839,8.97367
49.6013,0.25081,9.86609
49.6013,0.26285,9.0243
49.6013,0.25305,7.53962
49.6013,0.26482,10.5603
49.6013,0.26618,9.58358
49.6013,0.26805,7.98743
49.6013,0.26236,8.87702
49.6013,0.26229,9.19922
49.6013,0.2619,7.91989
49.6013,0.26534,8.41989
49.6013,0.27119,9.63381
49.6013,0.25294,8.64096
49.6013,0.2666,9.18784
49.6013,0.26457,9.40353
49.6013,0.2633,9.59869
49.6013,0.2588,9.472
49.6013,0.26355,7.56396
49.6013,0.26544,8.43987
49.6013,0.26173,8.31283
49.6013,0.26779,8.63552
49.6013,0.2645,8.30623
49.6013,0.26909,7.68557
49.6013,0.26744,9.40028
49.6013,0.26285,9.4601
52.5774,0.25582,9.66535
52.5774,0.26008,8.98534
52.5774,0.25751,10.1125
52.5774,0.25788,8.18322
52.5774,0.25632,8.82548
52.5774,0.26069,9.83542
52.5774,0.2608,8.82147
52.5774,0.25677,9.94069
52.5774,0.26554,9.73994
52.5774,0.25751,10.0218
52.5774,0.26638,9.06433
52.5774,0.27287,10.1748
52.5774,0.26196,10.4991
52.5774,0.26802,10.6443
52.5774,0.26084,8.02657
52.5774,0.25122,8.23094
52.5774,0.2578,8.96237
52.5774,0.26626,9.45747
52.5774,0.25221,9.67838
52.5774,0.25484,8.04086
52.5774,0.26141,8.38846
52.5774,0.26342,9.02916
52.5774,0.24972,8.87388
52.5774,0.25411,8.28103
52.5774,0.25782,8.85441
52.5774,0.25837,10.1793
52.5774,0.25442,9.76963
52.5774,0.25721,8.52915
52.5774,0.26282,9.84312
52.5774,0.25474,9.28351
52.5774,0.25764,8.40929
52.5774,0.2605,8.87168
52.5774,0.26225,10.2633
52.5774,0.25739,8.70577
52.5774,0.25878,9.17917
52.5774,0.26161,9.11211
52.5774,0.26233,7.86971
52.5774,0.25941,8.90913
52.5774,0.26791,9.80228
52.5774,0.24972,8.2147
52.5774,0.26294,8.5844
52.5774,0.25704,10.3192
52.5774,0.26964,8.44317
52.5774,0.26173,8.77565
52.5774,0.25386,9.56251
52.5774,0.26107,9.64954
52.5774,0.26862,9.39975
52.5774,0.26038,9.49731
52.5774,0.25828,8.1848
52.5774,0.2523,9.59981
52.5774,0.25972,9.39967
52.5774,0.2593,8.61697
52.5774,0.25687,8.94358
52.5774,0.26597,9.64037
52.5774,0.25832,8.09308
52.5774,0.26337,8.09857
52.5774,0.25655,9.65373
52.5774,0.25651,8.81511
52.5774,0.25516,9.33737
52.5774,0.2512,8.5646
52.5774,0.24924,8.50511
52.5774,0.25313,9.04015
52.5774,0.25849,10.5714
52.5774,0.2534,10.0627
52.5774,0.25772,8.49776
52.5774,0.25179,8.59986
52.5774,0.25753,10.4215
52.5774,0.25544,7.89195
52.5774,0.26273,8.47594
52.5774,0.25443,8.88099
52.5774,0.26125,10.0823
52.5774,0.25943,7.4912
52.5774,0.25744,8.43302
52.5774,0.26366,8.25402
52.5774,0.26273,8.26929
52.5774,0.26049,9.48942
52.5774,0.26006,8.90892
52.5774,0.25554,9.15282
52.5774,0.27452,9.36019
52.5774,0.2619,8.15204
52.5774,0.25498,8.67535
52.5774,0.26581,9.82575
52.5774,0.26474,9.24967
52.5774,0.25803,8.21201
52.5774,0.25958,8.22532
52.5774,0.26192,7.99468
52.5774,0.26144,9.42953
52.5774,0.25517,9.34699
52.5774,0.26192,8.86354
52.5774,0.25788,7.87043
52.5774,0.25794,9.14747
52.5774,0.26418,9.82454
52.5774,0.26603,9.1574
52.5774,0.25444,9.9562
52.5774,0.25528,8.88827
52.5774,0.26642,8.49672
52.5774,0.25907,9.47262
52.5774,0.26099,10.0264
52.5774,0.2549,9.87259
55.732,0.26287,8.46689
55.732,0.2496,9.13344
55.732,0.24859,9.42789
55.732,0.25079,9.65694
55.732,0.26363,9.44066
55.732,0.24586,8.55795
55.732,0.2545,9.75775
55.732,0.25244,9.7857
55.732,0.25495,10.0785
55.732,0.25924,10.3797
55.732,0.25185,8.29969
55.732,0.25009,7.8559
55.732,0.25564,7.53359
55.732,0.24655,9.3091
55.732,0.25509,9.95664
55.732,0.25296,9.87631
55.732,0.26341,8.74891
55.732,0.25561,9.96295
55.732,0.25319,8.05212
55.732,0.25672,9.03314
55.732,0.25866,8.64146
55.732,0.25882,9.22892
55.732,0.24885,7.95783
55.732,0.24907,7.71446
55.732,0.24561,9.43119
55.732,0.26955,8.44145
55.732,0.26209,9.71745
55.732,0.25094,8.79063
55.732,0.26206,9.78425
55.732,0.2516,7.3094
55.732,0.24986,9.33633
55.732,0.24854,8.40568
55.732,0.25038,7.99949
55.732,0.25654,9.31362
55.732,0.25868,9.26926
55.732,0.25883,8.84148
55.732,0.2524,8.97651
55.732,0.25253,9.39514
55.732,0.25411,8.41334
55.732,0.2505,9.65616
55.732,0.25351,8.35038
55.732,0.25406,8.49728
55.732,0.25312,9.90881
55.732,0.25016,8.43267
55.732,0.25614,8.32359
55.732,0.25844,8.99322
55.732,0.25778,9.79986
55.732,0.2529,8.40687
55.732,0.26247,8.8585
55.732,0.253,8.67153
55.732,0.25565,10.3797
55.732,0.24595,8.17809
55.732,0.25713,9.12938
55.732,0.26258,8.24224
55.732,0.25276,9.61922
55.732,0.2571,10.1045
55.732,0.26297,8.47229
55.732,0.25766,9.4923
55.732,0.25077,7.92216
55.732,0.25815,9.61007
55.732,0.26117,8.82789
55.732,0.26158,8.17514
55.732,0.2577,9.06211
55.732,0.25467,9.32945
55.732,0.24731,9.08829
55.732,0.25723,8.80453
55.732,0.25332,9.14569
55.732,0.24975,8.36129
55.732,0.26065,9.69397
55.732,0.25002,8.33868
55.732,0.24715,10.2548
55.732,0.26453,9.20037
55.732,0.25824,8.76
55.732,0.25827,10.0248
55.732,0.24844,9.3205
55.732,0.2612,8.55938
55.732,0.26664,9.69931
55.732,0.25841,9.12604
55.732,0.25525,9.40277
55.732,0.25238,8.66745
55.732,0.25307,9.19767
55.732,0.26115,9.57508
55.732,0.25363,7.75906
55.732,0.25363,8.6763
55.732,0.25917,9.42046
55.732,0.25101,8.87919
55.732,0.25298,9.56682
55.732,0.25492,9.59176
55.732,0.25029,7.97656
55.732,0.26251,9.63822
55.732,0.25666,7.89798
55.732,0.25404,7.46337
55.732,0.25074,8.62029
55.732,0.25376,8.60742
55.732,0.24756,9.88934
55.732,0.25573,8.87716
55.732,0.25275,9.04097
55.732,0.25998,9.77192
55.732,0.2491,7.691
59.0759,0.25355,8.33153
59.0759,0.25493,8.78715
59.0759,0.24416,8.15043
59.0759,0.25759,8.65658
59.0759,0.24619,8.46404
59.0759,0.25325,10.9438
59.0759,0.25419,8.4798
59.0759,0.25548,7.95443
59.0759,0.25126,9.13682
59.0759,0.24929,9.03353
59.0759,0.25812,8.55919
59.0759,0.25249,7.64991
59.0759,0.25435,8.68757
59.0759,0.25282,8.48221
59.0759,0.23959,8.70688
59.0759,0.24992,10.616
59.0759,0.25256,9.74525
59.0759,0.25205,8.03224
59.0759,0.24807,9.82945
59.0759,0.26256,9.68152
59.0759,0.26212,8.87435
59.0759,0.25678,9.2792
59.0759,0.25818,9.02229
59.0759,0.25822,8.24622
59.0759,0.25099,9.23625
59.0759,0.25309,9.88849
59.0759,0.24417,10.285
59.0759,0.25359,10.0101
59.0759,0.25188,8.64621
59.0759,0.25243,9.0765
59.0759,0.25239,9.60942
59.0759,0.24395,9.42559
59.0759,0.24923,8.33884
59.0759,0.2511,8.77422
59.0759,0.25229,9.60308
59.0759,0.25591,10.4339
59.0759,0.25501,9.33156
59.0759,0.24894,8.47299
59.0759,0.25181,9.53231
59.0759,0.25194,10.0371
59.0759,0.25255,8.76983
59.0759,0.25683,9.77468
59.0759,0.25725,9.87926
59.0759,0.25232,8.61086
59.0759,0.25381,9.70938
59.0759,0.24785,9.00498
59.0759,0.25831,9.52104
59.0759,0.25221,9.61975
59.0759,0.2536,8.31032
59.0759,0.25301,9.03016
59.0759,0.24365,8.6214
59.0759,0.24363,9.89771
59.0759,0.24474,8.45462
59.0759,0.25173,8.37834
59.0759,0.25334,8.91858
59.0759,0.24636,8.86256
59.0759,0.25641,8.71256
59.0759,0.24425,9.54885
59.0759,0.25051,9.00564
59.0759,0.25445,9.87235
59.0759,0.24482,8.09416
59.0759,0.25327,8.99001
59.0759,0.24898,8.63256
59.0759,0.24951,8.5918
59.0759,0.26049,9.52525
59.0759,0.24874,8.77565
59.0759,0.24767,10.1784
59.0759,0.24669,9.70656
59.0759,0.25397,9.36653
59.0759,0.25352,7.92292
59.0759,0.24787,8.5796
59.0759,0.25242,8.97391
59.0759,0.24737,8.85488
59.0759,0.2537,9.16137
59.0759,0.25403,9.29949
59.0759,0.25257,9.21178
59.0759,0.24871,8.46067
59.0759,0.24929,9.71497
59.0759,0.25554,7.81914
59.0759,0.24799,9.61605
59.0759,0.25001,7.94449
59.0759,0.25126,9.64346
59.0759,0.25633,9.99218
59.0759,0.25938,8.94177
59.0759,0.25007,9.89134
59.0759,0.25971,9.26623
59.0759,0.24928,8.33419
59.0759,0.25111,7.62943
59.0759,0.25558,9.01428
59.0759,0.25005,10.1029
59.0759,0.24595,9.40797
59.0759,0.25182,10.7361
59.0759,0.24608,7.51383
59.0759,0.25386,9.36478
59.0759,0.25159,8.44179
59.0759,0.25183,9.7894
59.0759,0.24961,7.60489
59.0759,0.25557,9.50803
59.0759,0.25305,8.52924
62.6205,0.24742,9.4908
62.6205,0.25554,8.40698
62.6205,0.24229,9.48446
62.6205,0.25525,9.50645
62.6205,0.24856,10.2889
62.6205,0.24155,9.33573
62.6205,0.24491,10.0306
62.6205,0.25667,9.25919
62.6205,0.24668,9.11378
62.6205,0.24733,9.12976
62.6205,0.24632,8.34424
62.6205,0.25057,9.2331
62.6205,0.24846,7.64632
62.6205,0.24761,8.35573
62.6205,0.2494,8.57844
62.6205,0.25576,9.51109
62.6205,0.24676,8.9354
62.6205,0.25218,9.26405
62.6205,0.24997,7.84554
62.6205,0.24519,9.09891
62.6205,0.25105,8.44376
62.6205,0.25201,9.87583
62.6205,0.24694,8.09693
62.6205,0.24868,8.40215
