beta,acc,obs
41.6462,0.27585,6.93233
41.6462,0.27834,7.08759
41.6462,0.27345,6.73482
41.6462,0.27342,6.91208
41.6462,0.27151,6.74445
41.6462,0.26998,6.70263
41.6462,0.27421,6.90227
41.6462,0.26184,6.49616
41.6462,0.27743,7.13957
41.6462,0.27364,7.03186
41.6462,0.27091,6.59151
41.6462,0.26962,6.97167
41.6462,0.27492,7.20286
41.6462,0.27161,7.09201
41.6462,0.27138,7.0591
41.6462,0.27159,6.75699
41.6462,0.27062,6.65027
41.6462,0.27223,6.94592
41.6462,0.28243,6.96801
41.6462,0.27999,6.97141
41.6462,0.2763,7.05428
41.6462,0.27411,6.77991
41.6462,0.27138,6.89377
41.6462,0.26661,6.54237
41.6462,0.27281,6.86654
41.6462,0.26361,6.54885
41.6462,0.27948,6.96171
41.6462,0.27522,6.82814
41.6462,0.27093,6.86329
41.6462,0.2674,7.127
41.6462,0.27332,7.10819
41.6462,0.27363,6.83571
41.6462,0.27596,7.35273
41.6462,0.2658,6.55314
41.6462,0.26979,7.14306
41.6462,0.27125,6.71759
41.6462,0.274,7.5804
41.6462,0.26792,6.63031
41.6462,0.27151,6.83124
41.6462,0.27858,7.1774
41.6462,0.27731,7.22312
41.6462,0.26941,6.97893
41.6462,0.26914,6.77826
41.6462,0.27585,6.94845
41.6462,0.27671,7.09581
41.6462,0.27152,6.77891
41.6462,0.27255,6.69554
41.6462,0.26438,6.48253
41.6462,0.26867,6.92841
41.6462,0.27254,6.66873
41.6462,0.27255,6.88531
41.6462,0.27604,7.25231
41.6462,0.27184,7.16904
41.6462,0.27406,6.89196
41.6462,0.27099,6.75139
41.6462,0.27136,6.72463
41.6462,0.27545,6.82438
41.6462,0.26864,6.60476
41.6462,0.27096,6.88439
41.6462,0.27593,6.73558
41.6462,0.27004,6.80349
41.6462,0.26958,6.54773
41.6462,0.2726,7.31806
41.6462,0.27382,6.76138
41.6462,0.27037,6.73774
41.6462,0.27096,7.29023
41.6462,0.27599,6.96734
41.6462,0.27144,6.67979
41.6462,0.27504,6.84875
41.6462,0.26863,6.67803
41.6462,0.27203,7.15122
41.6462,0.27107,7.00482
44.145,0.26867,7.79889
44.145,0.25983,6.96882
44.145,0.26341,6.58717
44.145,0.2659,6.7164
44.145,0.26208,6.89995
44.145,0.26569,6.96491
44.145,0.26791,7.17151
44.145,0.26962,7.00512
44.145,0.26828,6.83031
44.145,0.2596,6.64561
44.145,0.26169,7.06864
44.145,0.26809,7.0253
44.145,0.26894,6.84545
44.145,0.26527,7.45292
44.145,0.26623,7.17065
44.145,0.27015,6.85581
44.145,0.26149,6.29989
44.145,0.27254,7.26791
44.145,0.26599,6.86381
44.145,0.26332,7.09214
44.145,0.26879,6.53535
44.145,0.27358,7.02944
44.145,0.27032,7.61655
44.145,0.26852,7.06775
44.145,0.26492,6.78867
44.145,0.2652,6.68156
44.145,0.263,6.5018
44.145,0.26533,6.90453
44.145,0.26336,7.14928
44.145,0.27091,7.10291
44.145,0.27188,7.3398
44.145,0.26484,7.54562
44.145,0.26788,6.77539
44.145,0.26903,7.01823
44.145,0.26,6.77636
44.145,0.26403,6.94349
44.145,0.2679,7.01638
44.145,0.26358,6.91584
44.145,0.26229,7.08462
44.145,0.2666,6.89729
44.145,0.26838,7.11246
44.145,0.26981,7.60303
44.145,0.26676,6.59884
44.145,0.26672,6.976
44.145,0.26584,6.73426
44.145,0.27179,7.10195
44.145,0.26747,7.32173
44.145,0.26648,6.87342
44.145,0.26616,7.03082
44.145,0.27095,7.514
44.145,0.2658,6.78286
44.145,0.26732,7.04594
44.145,0.26808,7.08642
44.145,0.26868,6.87713
44.145,0.26349,6.67228
44.145,0.2657,6.75402
44.145,0.26627,6.78454
44.145,0.26003,6.3623
44.145,0.27078,6.91509
44.145,0.26779,6.90372
44.145,0.26428,6.54748
44.145,0.26709,6.85272
44.145,0.26108,6.72038
44.145,0.27211,6.77266
44.145,0.26899,7.0988
44.145,0.27262,6.90928
44.145,0.26888,7.02695
44.145,0.26081,6.6641
44.145,0.26774,7.14974
44.145,0.27063,7.61539
44.145,0.27345,7.07904
44.145,0.27115,7.36912
44.145,0.26513,7.15745
44.145,0.26632,6.99762
44.145,0.26471,6.71445
44.145,0.26485,6.84998
44.145,0.26361,6.6288
44.145,0.2632,6.6886
44.145,0.26341,7.14005
44.145,0.26414,6.77944
44.145,0.26768,6.79047
44.145,0.26841,6.97549
44.145,0.26423,7.00529
44.145,0.2672,6.73631
44.145,0.26171,6.403
44.145,0.26961,7.33616
44.145,0.26824,7.07891
44.145,0.26461,6.80784
44.145,0.25858,7.48919
44.145,0.26702,6.7783
44.145,0.26794,6.6463
44.145,0.26742,6.86656
44.145,0.26912,6.76191
44.145,0.27131,6.88564
44.145,0.26706,6.87195
44.145,0.25928,7.11691
44.145,0.26798,7.25518
44.145,0.26404,6.96512
44.145,0.26602,7.1132
46.7937,0.25923,7.34954
46.7937,0.26223,6.81052
46.7937,0.25532,6.48485
46.7937,0.26315,7.05156
46.7937,0.26776,7.12787
46.7937,0.26196,6.99459
46.7937,0.25814,6.99352
46.7937,0.26473,7.26743
46.7937,0.25826,6.74523
46.7937,0.25734,6.89846
46.7937,0.26573,7.7446
46.7937,0.25896,7.39515
46.7937,0.26361,7.07892
46.7937,0.26344,6.98375
46.7937,0.26091,6.94783
46.7937,0.25315,6.32129
46.7937,0.25798,6.66492
46.7937,0.25745,6.77864
46.7937,0.255,6.52169
46.7937,0.25444,6.77589
46.7937,0.2666,7.28856
46.7937,0.25321,6.68784
46.7937,0.25221,6.62065
46.7937,0.25632,6.63272
46.7937,0.25833,6.62719
46.7937,0.26017,6.8931
46.7937,0.26435,7.2855
46.7937,0.26016,6.96327
46.7937,0.25182,6.60597
46.7937,0.26523,7.1933
46.7937,0.25972,7.18963
46.7937,0.25587,6.29574
46.7937,0.2624,6.72437
46.7937,0.25916,6.79031
46.7937,0.2545,6.57529
46.7937,0.26027,6.68614
46.7937,0.25811,6.91079
46.7937,0.25978,6.82659
46.7937,0.26336,6.60762
46.7937,0.26254,6.77762
46.7937,0.26139,7.24384
46.7937,0.26336,7.10534
46.7937,0.25771,6.68536
46.7937,0.26011,7.21086
46.7937,0.25896,7.44875
46.7937,0.25434,6.67519
46.7937,0.2602,6.62048
46.7937,0.26001,6.55257
46.7937,0.26725,6.9894
46.7937,0.25731,7.09774
46.7937,0.2563,6.6117
46.7937,0.26033,6.45422
46.7937,0.25753,6.51935
46.7937,0.26207,7.15909
46.7937,0.25338,6.45954
46.7937,0.25577,6.75897
46.7937,0.26358,7.10195
46.7937,0.26053,7.26165
46.7937,0.25948,6.79429
46.7937,0.26211,6.89281
46.7937,0.26088,6.69329
46.7937,0.25685,7.31054
46.7937,0.26148,6.75863
46.7937,0.25738,6.74154
46.7937,0.26263,6.80969
46.7937,0.25723,6.65779
46.7937,0.25866,7.23548
46.7937,0.26179,6.78795
46.7937,0.25829,6.5801
46.7937,0.25658,6.65545
46.7937,0.26243,6.90883
46.7937,0.25787,6.50681
46.7937,0.2533,6.73576
46.7937,0.26014,7.14878
46.7937,0.25945,7.28665
46.7937,0.26353,6.89875
46.7937,0.26168,6.85289
46.7937,0.26188,6.66428
46.7937,0.26205,6.94709
46.7937,0.25788,6.89237
46.7937,0.25596,6.72644
46.7937,0.25859,6.69988
46.7937,0.26907,7.2208
46.7937,0.25965,6.7394
46.7937,0.26235,7.16173
46.7937,0.26373,7.30965
46.7937,0.26298,7.0154
46.7937,0.25781,6.52578
46.7937,0.26032,7.01723
46.7937,0.25833,6.83382
46.7937,0.25021,6.30602
46.7937,0.26191,7.03742
46.7937,0.26511,7.11018
46.7937,0.26398,6.97737
46.7937,0.25778,6.63723
46.7937,0.25438,6.95765
46.7937,0.25841,6.82523
46.7937,0.26207,7.41749
46.7937,0.26249,6.94059
49.6013,0.2571,6.56416
49.6013,0.25224,6.38584
49.6013,0.25667,7.01857
49.6013,0.25373,6.63054
49.6013,0.24719,6.66152
49.6013,0.25337,6.66101
49.6013,0.25323,7.03842
49.6013,0.25646,6.58528
49.6013,0.25772,6.93923
49.6013,0.25412,7.21206
49.6013,0.2516,6.5431
49.6013,0.25507,7.63694
49.6013,0.26045,7.14946
49.6013,0.25242,6.55287
49.6013,0.25465,6.54481
49.6013,0.2519,6.89861
49.6013,0.25395,6.59253
49.6013,0.25083,6.58967
49.6013,0.25584,6.95822
49.6013,0.26239,7.31066
49.6013,0.24913,6.59397
49.6013,0.24743,6.82346
49.6013,0.25652,6.87461
49.6013,0.25458,6.8755
49.6013,0.24748,6.62771
49.6013,0.24638,6.48262
49.6013,0.25462,6.90441
49.6013,0.25315,6.67638
49.6013,0.2495,6.72158
49.6013,0.25956,6.87158
49.6013,0.24765,6.4864
49.6013,0.25457,6.37574
49.6013,0.25235,6.79374
49.6013,0.25661,6.64241
49.6013,0.25898,7.34808
49.6013,0.25964,6.84012
49.6013,0.25363,6.73591
49.6013,0.25505,6.85693
49.6013,0.25222,6.89256
49.6013,0.24322,7.12282
49.6013,0.25605,6.82535
49.6013,0.24974,7.16792
49.6013,0.25001,6.73092
49.6013,0.25315,6.72572
49.6013,0.2587,6.97444
49.6013,0.25814,7.05226
49.6013,0.24909,6.83908
49.6013,0.25652,6.99004
49.6013,0.25868,7.01536
49.6013,0.25263,6.87389
49.6013,0.25323,6.6884
49.6013,0.26093,7.42835
49.6013,0.25799,7.22005
49.6013,0.25574,6.84672
49.6013,0.25115,7.16335
49.6013,0.25467,7.01519
49.6013,0.25228,7.05723
49.6013,0.2539,6.38678
49.6013,0.25593,7.18829
49.6013,0.25929,6.76338
49.6013,0.25867,6.68023
49.6013,0.25315,6.72255
49.6013,0.25479,7.09147
49.6013,0.25127,6.674
49.6013,0.25272,6.45225
49.6013,0.24772,6.92919
49.6013,0.25795,6.74083
49.6013,0.25093,6.57754
49.6013,0.25507,7.40553
49.6013,0.2578,7.53322
49.6013,0.24792,6.93328
49.6013,0.25759,6.90011
49.6013,0.24774,7.03773
49.6013,0.25439,7.56533
49.6013,0.255,6.88028
49.6013,0.24991,6.33973
49.6013,0.25324,6.60545
49.6013,0.25758,7.1076
49.6013,0.25504,7.20163
49.6013,0.25128,6.61464
49.6013,0.24749,6.58037
49.6013,0.25621,7.12663
49.6013,0.25017,6.73267
49.6013,0.25206,7.11156
49.6013,0.25281,7.60916
49.6013,0.25376,7.43795
49.6013,0.25364,6.74048
49.6013,0.25929,7.10233
49.6013,0.25382,6.67353
49.6013,0.25551,6.88331
49.6013,0.25221,6.99318
49.6013,0.26009,7.16946
49.6013,0.25164,6.46623
49.6013,0.24548,6.56378
49.6013,0.25655,6.53935
49.6013,0.26218,6.87135
49.6013,0.25253,6.70975
49.6013,0.25607,6.9523
49.6013,0.2556,6.81576
52.5774,0.24555,6.69918
52.5774,0.24974,6.78805
52.5774,0.25103,7.28707
52.5774,0.24432,7.27505
52.5774,0.24975,7.24757
52.5774,0.24895,6.81316
52.5774,0.24978,6.55591
52.5774,0.24752,6.43753
52.5774,0.24969,7.02419
52.5774,0.25638,7.0714
52.5774,0.24973,7.08153
52.5774,0.24909,6.90462
52.5774,0.24405,6.99479
52.5774,0.24615,6.94215
52.5774,0.24945,6.48112
52.5774,0.24595,6.74306
52.5774,0.24994,7.34254
52.5774,0.24522,6.90565
52.5774,0.24567,6.61625
52.5774,0.25026,7.478
52.5774,0.24864,6.78047
52.5774,0.24865,6.80364
52.5774,0.24364,6.88498
52.5774,0.25045,7.03515
52.5774,0.24581,6.98419
52.5774,0.24957,6.79809
52.5774,0.24571,6.50103
52.5774,0.25356,7.82087
52.5774,0.24549,6.57567
52.5774,0.24859,6.84615
52.5774,0.25834,7.42704
52.5774,0.24722,6.63069
52.5774,0.2511,6.31213
52.5774,0.24628,6.94895
52.5774,0.25045,6.80614
52.5774,0.24781,6.53757
52.5774,0.24424,6.3184
52.5774,0.25336,6.81957
52.5774,0.24699,6.86803
52.5774,0.25117,7.72504
52.5774,0.24987,6.9977
52.5774,0.25251,6.79075
52.5774,0.2503,7.43965
52.5774,0.24812,7.12896
52.5774,0.25521,7.35279
52.5774,0.24163,6.41252
52.5774,0.25418,7.43585
52.5774,0.25159,7.02899
52.5774,0.25078,7.0706
52.5774,0.24767,7.19859
52.5774,0.24705,6.6777
52.5774,0.24497,6.9676
52.5774,0.24973,7.22286
52.5774,0.2435,6.59935
52.5774,0.24865,6.52112
52.5774,0.2504,7.41373
52.5774,0.25221,6.86925
52.5774,0.25671,7.08038
52.5774,0.24528,7.13337
52.5774,0.25352,7.53
52.5774,0.24744,6.7547
52.5774,0.25207,7.38818
52.5774,0.2492,7.19121
52.5774,0.24959,6.79043
52.5774,0.24693,6.72117
52.5774,0.25058,6.69605
52.5774,0.25132,7.081
52.5774,0.25392,7.19479
52.5774,0.25196,6.8322
52.5774,0.25399,6.95743
52.5774,0.2417,6.66166
52.5774,0.24393,6.53223
52.5774,0.25155,6.7808
52.5774,0.24534,7.09963
52.5774,0.2564,6.87505
52.5774,0.25169,6.58682
52.5774,0.25022,6.89167
52.5774,0.24748,7.27423
52.5774,0.25526,7.17952
52.5774,0.24638,6.67193
52.5774,0.24761,6.66956
52.5774,0.25268,7.0509
52.5774,0.25085,6.70702
52.5774,0.2548,6.97164
52.5774,0.24198,7.06899
52.5774,0.25186,6.78213
52.5774,0.24932,7.25043
52.5774,0.2493,6.74033
52.5774,0.25899,7.41247
52.5774,0.25116,7.33799
52.5774,0.24663,6.41316
52.5774,0.25302,6.99885
52.5774,0.2447,6.32339
52.5774,0.25072,7.0411
52.5774,0.2437,6.60574
52.5774,0.24919,7.17894
52.5774,0.24648,6.20243
52.5774,0.25228,7.9088
52.5774,0.25027,7.1951
55.732,0.24312,7.15694
55.732,0.24722,6.9385
55.732,0.25425,7.31514
55.732,0.2452,6.87187
55.732,0.24476,6.78128
55.732,0.24839,6.9207
55.732,0.24879,6.89795
55.732,0.24812,6.46579
55.732,0.24642,7.51771
55.732,0.24285,6.81874
55.732,0.2452,6.47129
55.732,0.24109,6.79278
55.732,0.24936,7.19215
55.732,0.25256,6.81554
55.732,0.2498,6.85076
55.732,0.2524,7.01367
55.732,0.24043,6.67341
55.732,0.25055,6.91149
55.732,0.24984,7.03407
55.732,0.25119,6.96351
55.732,0.2385,6.66144
55.732,0.25184,7.27575
55.732,0.24413,6.55275
55.732,0.24475,6.71448
55.732,0.24834,6.88883
55.732,0.24704,7.1669
55.732,0.24689,6.72587
55.732,0.25069,7.1648
55.732,0.24656,7.09555
55.732,0.23924,6.35258
55.732,0.24777,7.08733
55.732,0.24324,6.97029
55.732,0.24622,6.54186
55.732,0.24215,6.78307
55.732,0.24658,7.44492
55.732,0.23927,6.73583
55.732,0.24513,7.32624
55.732,0.2468,6.84594
55.732,0.24959,6.53809
55.732,0.24305,7.08138
55.732,0.24591,6.93619
55.732,0.24838,6.97754
55.732,0.2413,6.56557
55.732,0.24254,6.72438
55.732,0.25004,7.13379
55.732,0.249,6.69807
55.732,0.24113,6.53349
55.732,0.24663,6.58242
55.732,0.24458,6.46151
55.732,0.24375,6.40406
55.732,0.24287,6.57355
55.732,0.25053,6.68137
55.732,0.24383,6.41656
55.732,0.24321,7.48419
55.732,0.24479,6.39287
55.732,0.24875,6.76936
55.732,0.2473,6.83185
55.732,0.24672,6.60102
55.732,0.24895,6.95259
55.732,0.25051,6.69742
55.732,0.25115,7.00363
55.732,0.24519,6.77413
55.732,0.23935,6.4781
55.732,0.25039,6.66204
55.732,0.25026,6.44222
55.732,0.24189,6.6639
55.732,0.24324,6.52988
55.732,0.24348,6.8371
55.732,0.24627,6.86866
55.732,0.23869,6.22415
55.732,0.24807,6.6488
55.732,0.24384,6.47287
55.732,0.24278,6.55
55.732,0.24134,6.78991
55.732,0.24038,6.50752
55.732,0.24088,6.40817
55.732,0.24568,6.83786
55.732,0.25008,7.31306
55.732,0.24499,7.03625
55.732,0.24799,6.66454
55.732,0.23981,6.1645
55.732,0.2479,7.03035
55.732,0.23629,6.77389
55.732,0.24682,7.01401
55.732,0.24696,6.55934
55.732,0.2439,6.60598
55.732,0.24254,6.58266
55.732,0.24403,6.61713
55.732,0.24901,6.90006
55.732,0.24521,7.15774
55.732,0.24646,6.70397
55.732,0.24292,7.07633
55.732,0.23855,7.3813
55.732,0.24536,6.76884
55.732,0.24916,7.33678
55.732,0.24959,6.71751
55.732,0.24455,6.64927
55.732,0.23911,6.54436
55.732,0.24452,6.76686
59.0759,0.24611,6.56212
59.0759,0.25306,7.44029
59.0759,0.24616,6.79187
59.0759,0.2394,6.84877
59.0759,0.24392,6.98703
59.0759,0.24153,6.72187
59.0759,0.24637,7.00016
59.0759,0.2393,7.108
59.0759,0.24153,7.01366
59.0759,0.24617,7.19179
59.0759,0.23629,6.85184
59.0759,0.24187,6.79812
59.0759,0.24074,6.38243
59.0759,0.23883,6.90414
59.0759,0.2449,6.69035
59.0759,0.24162,6.90677
59.0759,0.25026,6.57845
59.0759,0.23839,6.75109
59.0759,0.24007,6.46369
59.0759,0.24119,6.40502
59.0759,0.2405,7.08934
59.0759,0.24505,6.78282
59.0759,0.24752,6.99963
59.0759,0.24672,7.55232
59.0759,0.24457,7.04911
59.0759,0.24396,6.62529
59.0759,0.24122,6.68058
59.0759,0.24494,6.9811
59.0759,0.24014,7.59922
59.0759,0.23922,6.12915
59.0759,0.2411,6.64303
59.0759,0.23981,7.12418
59.0759,0.24677,6.77176
59.0759,0.23984,6.48516
59.0759,0.24235,6.76958
59.0759,0.23496,6.40237
59.0759,0.24063,6.62516
59.0759,0.24045,6.41059
59.0759,0.24488,6.64995
59.0759,0.24245,6.74547
59.0759,0.2447,6.80712
59.0759,0.24167,7.07656
59.0759,0.24182,6.57928
59.0759,0.24735,7.23127
59.0759,0.24003,6.68183
59.0759,0.24155,6.53742
59.0759,0.24226,6.50784
59.0759,0.24428,6.83921
59.0759,0.24372,6.98626
59.0759,0.24637,6.71418
59.0759,0.24211,6.68511
59.0759,0.24349,7.18555
59.0759,0.24787,6.65523
59.0759,0.24242,6.75587
59.0759,0.24177,6.61011
59.0759,0.24731,6.81721
59.0759,0.2436,6.55672
59.0759,0.24162,6.73537
59.0759,0.243,6.72614
59.0759,0.24694,6.81844
59.0759,0.24125,6.69915
59.0759,0.24112,7.21444
59.0759,0.24485,6.69938
59.0759,0.23998,6.58706
59.0759,0.2447,6.99146
59.0759,0.2475,7.21302
59.0759,0.24325,7.02068
59.0759,0.25132,6.91476
59.0759,0.24636,6.90474
59.0759,0.24332,6.89036
59.0759,0.24123,6.42815
59.0759,0.2439,6.36216
59.0759,0.24009,6.37279
59.0759,0.24068,6.37725
59.0759,0.24266,7.16764
59.0759,0.24128,7.20075
59.0759,0.24432,7.37092
59.0759,0.23872,6.4642
59.0759,0.24073,7.28202
59.0759,0.24729,7.50085
59.0759,0.24529,6.55536
59.0759,0.24302,6.81718
59.0759,0.24832,7.17741
59.0759,0.24085,7.46146
59.0759,0.23916,6.35491
59.0759,0.24325,6.99855
59.0759,0.24582,6.66124
59.0759,0.24467,6.65281
59.0759,0.24316,6.55223
59.0759,0.24114,6.94291
59.0759,0.24105,6.81738
59.0759,0.2368,6.4583
59.0759,0.24578,7.21685
59.0759,0.23602,6.7616
59.0759,0.23493,6.234
59.0759,0.23901,6.51653
59.0759,0.24233,7.3515
59.0759,0.2365,7.28001
59.0759,0.24206,7.3105
62.6205,0.23325,6.82246
62.6205,0.23758,7.02527
62.6205,0.24112,7.11578
62.6205,0.23714,6.64091
62.6205,0.24462,6.94361
62.6205,0.23773,6.43372
62.6205,0.24151,7.16302
62.6205,0.24361,7.15393
62.6205,0.24262,6.53132
62.6205,0.24187,7.37174
62.6205,0.23464,6.62929
62.6205,0.24352,7.05685
62.6205,0.23526,6.45983
62.6205,0.24208,6.80277
62.6205,0.24263,7.05344
62.6205,0.24522,8.00892
62.6205,0.24064,6.9453
62.6205,0.24287,6.71766
62.6205,0.24586,6.64204
62.6205,0.24026,7.10225
62.6205,0.24475,7.31874
62.6205,0.23857,6.76264
62.6205,0.24255,7.59056
62.6205,0.24017,7.00075
62.6205,0.23724,7.26961
62.6205,0.24134,6.58324
62.6205,0.23645,6.61115
62.6205,0.24121,7.34489
62.6205,0.23845,7.74556
62.6205,0.23747,6.52732
62.6205,0.2413,7.38111
62.6205,0.24038,7.36645
62.6205,0.2418,6.66067
62.6205,0.24379,6.74738
62.6205,0.23368,6.30348
62.6205,0.24657,7.22667
62.6205,0.24047,6.88133
62.6205,0.24527,7.05577
62.6205,0.24101,6.53425
62.6205,0.2381,6.42967
62.6205,0.23332,6.82672
62.6205,0.23862,6.31176
62.6205,0.2372,6.20562
62.6205,0.23517,6.40819
62.6205,0.24327,6.56203
62.6205,0.2383,6.5997
62.6205,0.24391,6.77998
62.6205,0.23881,6.55628
62.6205,0.24001,6.192
62.6205,0.24021,6.48352
62.6205,0.24598,7.21424
62.6205,0.24447,6.93656
62.6205,0.24545,6.88631
62.6205,0.25026,7.21621
62.6205,0.23981,6.82903
62.6205,0.2414,6.64542
62.6205,0.236,6.56004
62.6205,0.23995,6.70806
62.6205,0.24585,6.95001
62.6205,0.24138,7.04533
62.6205,0.24102,6.49025
62.6205,0.24205,6.52775
62.6205,0.24344,6.79481
62.6205,0.24194,7.26494
62.6205,0.24019,6.69717
62.6205,0.23807,6.66884
62.6205,0.23984,6.37368
62.6205,0.24146,6.89697
62.6205,0.23608,6.17345
62.6205,0.2367,6.7682
62.6205,0.23677,6.79961
62.6205,0.23997,6.53223
62.6205,0.23547,6.72495
62.6205,0.23669,6.54901
62.6205,0.24488,6.87578
62.6205,0.2356,6.10599
62.6205,0.23748,6.19727
62.6205,0.24268,7.69557
62.6205,0.23672,6.51749
62.6205,0.23251,6.58812
62.6205,0.23644,7.78859
62.6205,0.24056,7.02214
62.6205,0.23988,6.39049
62.6205,0.23565,6.82634
62.6205,0.23943,6.56334
62.6205,0.23652,6.84301
62.6205,0.24276,6.86749
62.6205,0.24061,7.27283
62.6205,0.24679,6.87577
62.6205,0.23581,6.5555
62.6205,0.23174,6.61106
62.6205,0.23774,6.27175
62.6205,0.23272,6.33167
62.6205,0.23884,6.82792
62.6205,0.23501,6.83105
62.6205,0.2405,6.75755
62.6205,0.23616,6.62065
62.6205,0.22965,6.6044
62.6205,0.2314,6.5777
66.3777,0.24063,7.04052
66.3777,0.24228,7.49138
66.3777,0.24111,6.69584
66.3777,0.24312,6.9818
66.3777,0.23793,6.79055
66.3777,0.23728,7.28753
66.3777,0.23107,7.25072
66.3777,0.23529,6.53581
66.3777,0.24911,7.71019
66.3777,0.2433,6.6157
66.3777,0.23971,7.36768
66.3777,0.24016,7.31911
66.3777,0.2447,7.04263
66.3777,0.23721,6.79673
66.3777,0.2368,6.88918
66.3777,0.23558,6.61992
66.3777,0.23767,6.69953
66.3777,0.23308,6.56359
66.3777,0.23854,7.0321
66.3777,0.24221,7.15873
66.3777,0.23755,6.85862
66.3777,0.23849,6.46443
66.3777,0.24022,6.9842
66.3777,0.23847,6.69824
66.3777,0.23058,6.94099
66.3777,0.24766,6.99068
66.3777,0.23946,7.28263
66.3777,0.23894,6.66032
66.3777,0.23275,6.82569
66.3777,0.23787,7.3909
66.3777,0.2417,7.28113
66.3777,0.23741,7.20505
66.3777,0.24068,6.96325
66.3777,0.23779,6.72645
66.3777,0.24223,6.71857
66.3777,0.24475,7.40719
66.3777,0.23568,8.06649
66.3777,0.23956,6.53773
66.3777,0.24152,6.51742
66.3777,0.2417,6.89255
66.3777,0.23818,6.98918
66.3777,0.23708,6.90406
66.3777,0.2385,6.42513
66.3777,0.23816,6.85934
66.3777,0.23949,6.74542
66.3777,0.23904,6.94875
66.3777,0.24335,7.52548
66.3777,0.24069,7.64165
66.3777,0.23877,7.65377
66.3777,0.23523,6.38721
66.3777,0.24353,6.90124
66.3777,0.23976,6.70787
66.3777,0.23261,6.98701
66.3777,0.23561,6.47906
66.3777,0.23716,6.14554
66.3777,0.23386,6.94697
66.3777,0.23649,6.9591
66.3777,0.23957,7.00862
66.3777,0.24006,6.56632
66.3777,0.23984,6.19166
66.3777,0.23713,6.4998
66.3777,0.24024,7.72732
66.3777,0.23382,6.51037
66.3777,0.23205,6.49635
66.3777,0.23289,7.36807
66.3777,0.23485,6.86188
66.3777,0.24308,6.83676
66.3777,0.23901,6.62186
66.3777,0.23955,6.47624
66.3777,0.24086,6.80382
66.3777,0.23996,7.3247
66.3777,0.23749,6.55341
66.3777,0.23905,6.72104
66.3777,0.24081,6.56295
66.3777,0.24033,6.96479
66.3777,0.23955,6.51984
66.3777,0.23801,6.63255
66.3777,0.23658,7.42438
66.3777,0.23891,7.06589
66.3777,0.24202,6.84501
66.3777,0.23524,6.59505
66.3777,0.23895,6.54526
66.3777,0.23516,6.49984
66.3777,0.24135,6.62082
66.3777,0.24339,7.31204
66.3777,0.23718,6.30768
66.3777,0.23971,6.69446
66.3777,0.23649,6.64327
66.3777,0.24222,6.77665
66.3777,0.23974,7.19417
66.3777,0.24143,6.9238
66.3777,0.23785,7.15819
66.3777,0.23889,7.12171
66.3777,0.24019,6.30863
66.3777,0.23882,6.91144
66.3777,0.24191,7.28314
66.3777,0.23738,6.16402
66.3777,0.23765,6.29979
66.3777,0.24038,6.55971
70.3604,0.23748,6.50447
70.3604,0.24383,7.32241
70.3604,0.23569,6.39005
70.3604,0.24182,7.52637
70.3604,0.24099,7.40002
70.3604,0.24173,6.90037
70.3604,0.24029,6.58122
70.3604,0.2384,6.83966
70.3604,0.23733,6.67256
70.3604,0.24669,7.60894
70.3604,0.24494,7.79838
70.3604,0.23987,6.4894
70.3604,0.24107,6.79217
70.3604,0.23391,6.83997
70.3604,0.23368,6.74893
70.3604,0.23982,6.44855
70.3604,0.2451,6.36492
70.3604,0.23393,6.2481
70.3604,0.23967,6.59466
70.3604,0.23933,6.51818
70.3604,0.24088,6.639
70.3604,0.2448,7.15168
70.3604,0.23744,6.6382
70.3604,0.23209,6.53636
70.3604,0.2371,7.46183
70.3604,0.23018,6.36413
70.3604,0.23747,6.99431
70.3604,0.23368,6.63754
70.3604,0.23966,6.56283
70.3604,0.23919,6.60173
70.3604,0.23964,7.08774
70.3604,0.24154,6.94331
70.3604,0.24452,6.66188
70.3604,0.24111,6.54586
70.3604,0.2387,6.50382
70.3604,0.23899,6.88916
70.3604,0.24031,6.59143
70.3604,0.23695,6.37381
70.3604,0.24203,8.04464
70.3604,0.23115,6.83203
70.3604,0.24492,6.90879
70.3604,0.24348,7.28373
70.3604,0.24131,6.46823
70.3604,0.23651,6.46019
70.3604,0.23415,7.11922
70.3604,0.23456,6.90649
70.3604,0.23992,6.42025
70.3604,0.23932,6.17905
70.3604,0.23965,6.43088
70.3604,0.23461,6.69367
70.3604,0.23918,6.51995
70.3604,0.23491,7.39769
70.3604,0.2415,6.72445
70.3604,0.23731,7.28535
70.3604,0.23925,7.02295
70.3604,0.23963,6.64647
70.3604,0.23278,7.0264
70.3604,0.23862,6.78798
70.3604,0.23585,7.06411
70.3604,0.23374,6.48043
70.3604,0.23847,6.77221
70.3604,0.23493,6.47706
70.3604,0.2363,6.54204
70.3604,0.23454,7.09973
70.3604,0.23847,7.07736
70.3604,0.2404,6.56946
70.3604,0.24179,7.23643
70.3604,0.24219,7.43829
70.3604,0.23761,7.09153
70.3604,0.24464,6.92427
70.3604,0.23834,6.9045
70.3604,0.23898,7.15581
70.3604,0.23837,6.68934
70.3604,0.23273,6.54592
70.3604,0.23655,6.97676
70.3604,0.24237,7.0304
70.3604,0.23976,7.13262
70.3604,0.23606,6.70049
70.3604,0.22868,7.51473
70.3604,0.23381,6.31276
70.3604,0.23546,6.89572
70.3604,0.23628,6.63057
70.3604,0.24296,6.73359
