beta,acc,obs
39.2889,0.280609,6.85049
39.2889,0.279863,6.87408
39.2889,0.279715,6.80431
39.2889,0.278115,6.85139
39.2889,0.279101,6.9151
39.2889,0.276687,6.72358
39.2889,0.278241,6.94258
39.2889,0.271612,6.66676
39.2889,0.276048,6.75698
39.2889,0.278305,7.01454
39.2889,0.279671,6.74749
39.2889,0.277085,6.75321
39.2889,0.278216,6.93643
39.2889,0.277466,6.67265
39.2889,0.276241,6.71459
39.2889,0.276128,6.7704
39.2889,0.280218,7.12374
39.2889,0.277845,6.85323
39.2889,0.276948,6.65488
39.2889,0.27659,6.73206
39.2889,0.278934,6.7965
39.2889,0.278944,6.8986
39.2889,0.277659,6.85784
39.2889,0.275144,6.86465
39.2889,0.279438,6.71098
39.2889,0.278029,6.89244
39.2889,0.275145,6.70109
39.2889,0.277626,6.83215
39.2889,0.275614,6.75019
39.2889,0.276675,6.80446
39.2889,0.276689,6.95843
39.2889,0.280031,6.81536
39.2889,0.277241,6.8673
39.2889,0.275364,6.67445
39.2889,0.277194,6.84966
39.2889,0.276935,6.80191
39.2889,0.283058,6.92745
39.2889,0.27654,6.81229
39.2889,0.278822,7.01427
39.2889,0.278043,6.77981
39.2889,0.275409,6.71915
39.2889,0.278137,6.76379
39.2889,0.277413,6.79061
39.2889,0.278348,7.04977
39.2889,0.276917,6.79801
39.2889,0.276625,6.74543
39.2889,0.279059,6.79405
39.2889,0.279459,6.82436
39.2889,0.278934,6.74475
39.2889,0.278581,6.80215
39.2889,0.279456,6.9347
39.2889,0.277562,6.85156
39.2889,0.276354,6.73257
39.2889,0.278921,6.8347
39.2889,0.280796,6.75165
39.2889,0.277077,6.72405
39.2889,0.278711,6.79329
39.2889,0.277316,6.8432
39.2889,0.280296,6.85011
39.2889,0.276084,6.80113
41.6462,0.270609,6.80038
41.6462,0.268477,6.72694
41.6462,0.268607,6.72109
41.6462,0.267987,6.75249
41.6462,0.266814,6.64418
41.6462,0.267749,6.75697
41.6462,0.270359,6.63819
41.6462,0.270502,6.85432
41.6462,0.270201,6.72825
41.6462,0.268264,6.77913
41.6462,0.270395,6.66393
41.6462,0.270153,6.85822
41.6462,0.269923,6.81795
41.6462,0.270804,6.93891
41.6462,0.269998,6.70507
41.6462,0.270916,6.87787
41.6462,0.270586,7.05731
41.6462,0.272128,6.89308
41.6462,0.271659,6.84323
41.6462,0.270025,6.75179
41.6462,0.271348,6.83877
41.6462,0.26986,6.66836
41.6462,0.272489,6.8511
41.6462,0.269836,6.69841
41.6462,0.271052,6.84532
41.6462,0.271026,6.80221
41.6462,0.26816,6.84509
41.6462,0.272047,6.76485
41.6462,0.268502,6.84455
41.6462,0.268665,6.74177
41.6462,0.270674,6.78277
41.6462,0.268401,6.61659
41.6462,0.272757,6.95946
41.6462,0.269047,6.70741
41.6462,0.268885,6.63255
41.6462,0.267908,6.85522
41.6462,0.270071,6.69799
41.6462,0.270469,6.80146
41.6462,0.271069,6.92253
41.6462,0.270469,6.71102
41.6462,0.27013,6.77347
41.6462,0.270614,6.79448
41.6462,0.269656,6.88997
41.6462,0.270527,6.71839
41.6462,0.269099,6.63925
41.6462,0.271236,6.79138
41.6462,0.270678,6.68872
41.6462,0.27016,6.8361
41.6462,0.269778,6.74279
41.6462,0.271162,6.76524
41.6462,0.268446,6.67683
41.6462,0.270166,6.74315
41.6462,0.270306,6.95777
41.6462,0.270811,6.74676
41.6462,0.268124,6.63613
41.6462,0.267706,6.69577
41.6462,0.270109,6.87616
41.6462,0.270782,6.67061
41.6462,0.268134,6.84445
41.6462,0.272245,6.70626
41.6462,0.270998,6.77532
41.6462,0.268304,6.75223
41.6462,0.271245,6.74597
41.6462,0.268163,6.64827
41.6462,0.271079,6.80908
41.6462,0.270934,6.69179
41.6462,0.270929,6.87525
41.6462,0.268763,6.73944
41.6462,0.271578,6.76022
41.6462,0.270618,6.82605
41.6462,0.26917,6.65293
41.6462,0.268801,6.77212
41.6462,0.268875,6.65778
41.6462,0.27167,6.84687
41.6462,0.270615,6.80335
41.6462,0.269771,6.82567
41.6462,0.268941,6.65257
41.6462,0.268477,6.71844
41.6462,0.271873,6.66183
41.6462,0.270645,6.92827
41.6462,0.268901,6.85268
41.6462,0.267414,6.65442
41.6462,0.271483,6.84203
41.6462,0.270005,6.73073
41.6462,0.271624,6.75098
41.6462,0.270392,6.80216
41.6462,0.269058,6.71952
41.6462,0.272207,6.8138
41.6462,0.269175,6.657
41.6462,0.271929,6.89011
41.6462,0.272721,6.71688
41.6462,0.270562,6.71291
41.6462,0.269763,6.85274
41.6462,0.27006,6.86435
41.6462,0.270319,6.98826
41.6462,0.272464,6.80848
41.6462,0.270499,6.63057
41.6462,0.270794,6.75832
41.6462,0.269001,6.75761
44.145,0.26481,6.6493
44.145,0.262594,6.73317
44.145,0.261956,6.77504
44.145,0.26362,6.67653
44.145,0.262643,6.69275
44.145,0.264064,6.65401
44.145,0.261906,6.61867
44.145,0.262191,6.64726
44.145,0.26601,6.7563
44.145,0.261631,6.59796
44.145,0.2603,6.55181
44.145,0.262425,6.88828
44.145,0.261306,6.51902
44.145,0.26044,6.53163
44.145,0.265355,6.83598
44.145,0.262884,6.76299
44.145,0.26144,6.70425
44.145,0.264375,6.75264
44.145,0.261688,6.69522
44.145,0.263949,6.61767
44.145,0.26278,6.57704
44.145,0.263109,6.65681
44.145,0.262669,6.64342
44.145,0.262421,6.6249
44.145,0.262105,6.67599
44.145,0.265531,6.82001
44.145,0.264816,6.6349
44.145,0.260254,6.68193
44.145,0.262721,6.68869
44.145,0.262736,6.66321
44.145,0.262622,6.79369
44.145,0.262146,6.71135
44.145,0.264205,6.7139
44.145,0.261816,6.73636
44.145,0.261384,6.73869
44.145,0.265012,6.70859
44.145,0.261665,6.66233
44.145,0.265105,6.6924
44.145,0.265522,6.9077
44.145,0.262685,6.773
44.145,0.264861,6.8098
44.145,0.262875,6.7144
44.145,0.264732,6.96043
44.145,0.261251,6.87245
44.145,0.262154,6.72492
44.145,0.2638,6.61652
44.145,0.264767,6.83953
44.145,0.262618,6.94228
44.145,0.262671,6.72441
44.145,0.264578,6.83838
44.145,0.260586,6.5405
44.145,0.268479,6.73378
44.145,0.26176,6.68404
44.145,0.261663,6.56556
44.145,0.262359,6.72873
44.145,0.262235,6.73582
44.145,0.263118,6.6677
44.145,0.260981,6.6492
44.145,0.262596,6.64788
44.145,0.263499,6.73266
44.145,0.265519,6.90767
44.145,0.263365,6.68572
44.145,0.264786,6.83792
44.145,0.264911,6.63649
44.145,0.260124,6.61389
44.145,0.262352,6.63534
44.145,0.263295,6.55517
44.145,0.26273,6.63437
44.145,0.261976,6.7159
44.145,0.263984,6.67303
44.145,0.263989,6.83609
44.145,0.262952,6.91734
44.145,0.263261,6.52589
44.145,0.265807,6.81862
44.145,0.262767,6.6807
44.145,0.262115,6.66209
44.145,0.263344,6.84517
44.145,0.261376,6.5528
44.145,0.266044,6.80739
44.145,0.259672,6.65104
44.145,0.264079,6.77313
44.145,0.260632,6.5504
44.145,0.263373,6.62795
44.145,0.26391,6.64321
44.145,0.262395,6.6205
44.145,0.262171,6.7449
44.145,0.260941,6.54621
44.145,0.26353,6.73625
44.145,0.258529,6.6835
44.145,0.260679,6.53166
44.145,0.264356,6.8107
44.145,0.264058,6.80062
44.145,0.262854,6.64843
44.145,0.263914,6.76138
44.145,0.264497,6.68961
44.145,0.264091,6.65217
44.145,0.264863,6.73873
44.145,0.259861,6.61453
44.145,0.261443,6.66849
46.7937,0.257055,6.73398
46.7937,0.254786,6.53742
46.7937,0.259319,6.85518
46.7937,0.254656,6.45232
46.7937,0.257223,6.65861
46.7937,0.256659,6.65529
46.7937,0.256084,6.56855
46.7937,0.255284,6.77012
46.7937,0.258339,6.81055
46.7937,0.257001,6.65866
46.7937,0.256047,6.57495
46.7937,0.25673,6.68632
46.7937,0.256644,6.65046
46.7937,0.25818,6.57219
46.7937,0.25526,6.51829
46.7937,0.256254,6.66893
46.7937,0.257841,6.59793
46.7937,0.256624,6.55915
46.7937,0.255509,6.51271
46.7937,0.255987,6.54105
46.7937,0.257131,6.53346
46.7937,0.257809,6.79122
46.7937,0.256539,6.71304
46.7937,0.258109,6.64685
46.7937,0.25555,6.61138
46.7937,0.255368,6.43306
46.7937,0.258526,6.85106
46.7937,0.25616,6.62941
46.7937,0.25557,6.59454
46.7937,0.25527,6.64348
46.7937,0.257128,6.66041
46.7937,0.256404,6.61527
46.7937,0.255638,6.63713
46.7937,0.258186,6.71664
46.7937,0.255759,6.59627
46.7937,0.252381,6.5857
46.7937,0.256451,6.57014
46.7937,0.255726,6.51519
46.7937,0.258777,6.76401
46.7937,0.25431,6.58892
46.7937,0.255812,6.62078
46.7937,0.258972,6.73016
46.7937,0.257049,6.57216
46.7937,0.256639,6.66074
46.7937,0.25644,6.72171
46.7937,0.255001,6.56025
46.7937,0.253016,6.58077
46.7937,0.257171,6.6429
46.7937,0.258609,6.5932
46.7937,0.255745,6.65099
46.7937,0.256596,6.62405
46.7937,0.253914,6.47463
46.7937,0.258454,6.74837
46.7937,0.253194,6.5175
46.7937,0.256831,6.69479
46.7937,0.257574,6.6681
46.7937,0.254294,6.59434
46.7937,0.254555,6.57405
46.7937,0.257485,6.54801
46.7937,0.255984,6.59613
46.7937,0.256223,6.6181
46.7937,0.256516,6.67659
46.7937,0.258615,6.62033
46.7937,0.255911,6.67964
46.7937,0.258918,6.85876
46.7937,0.256674,6.621
46.7937,0.255784,6.65872
46.7937,0.256799,6.84109
46.7937,0.256354,6.60771
46.7937,0.254215,6.52373
46.7937,0.254389,6.62105
46.7937,0.256339,6.67335
46.7937,0.257791,6.68286
46.7937,0.256566,6.68068
46.7937,0.256327,6.64952
46.7937,0.254931,6.55945
46.7937,0.256439,6.62641
46.7937,0.258532,6.75438
46.7937,0.254561,6.81886
46.7937,0.256674,6.61257
46.7937,0.259086,6.88823
46.7937,0.257046,6.68927
46.7937,0.256874,6.73679
46.7937,0.255418,6.67869
46.7937,0.258021,6.74272
46.7937,0.255964,6.6593
46.7937,0.254629,6.67788
46.7937,0.255758,6.64024
46.7937,0.254085,6.50091
46.7937,0.25701,6.60637
46.7937,0.260062,6.77114
46.7937,0.253535,6.45319
46.7937,0.253922,6.65719
46.7937,0.25426,6.53862
46.7937,0.256115,6.72174
46.7937,0.258814,6.65243
46.7937,0.25709,6.65855
46.7937,0.256883,6.64826
46.7937,0.257707,6.63547
49.6013,0.251966,6.57476
49.6013,0.249429,6.4486
49.6013,0.249929,6.65831
49.6013,0.250654,6.54476
49.6013,0.249079,6.50519
49.6013,0.248798,6.42186
49.6013,0.253145,6.59627
49.6013,0.25224,6.5109
49.6013,0.25168,6.47699
49.6013,0.25064,6.60009
49.6013,0.253255,6.63904
49.6013,0.25052,6.57254
49.6013,0.248847,6.49187
49.6013,0.251104,6.53083
49.6013,0.252429,6.65205
49.6013,0.249828,6.55087
49.6013,0.250837,6.58576
49.6013,0.248641,6.46213
49.6013,0.25077,6.59264
49.6013,0.251014,6.5475
49.6013,0.249163,6.71842
49.6013,0.251784,6.5013
49.6013,0.249086,6.54226
49.6013,0.250479,6.63625
49.6013,0.248397,6.55463
49.6013,0.252485,6.53326
49.6013,0.24933,6.51098
49.6013,0.249821,6.62523
49.6013,0.251961,6.59564
49.6013,0.252791,6.58077
49.6013,0.248677,6.31921
49.6013,0.250464,6.59965
49.6013,0.250889,6.62312
49.6013,0.249419,6.50586
49.6013,0.25028,6.4251
49.6013,0.24776,6.36548
49.6013,0.251202,6.59165
49.6013,0.250811,6.60831
49.6013,0.254146,6.59498
49.6013,0.249716,6.62263
49.6013,0.249646,6.53938
49.6013,0.25114,6.57403
49.6013,0.251581,6.59891
49.6013,0.249251,6.49165
49.6013,0.250011,6.51977
49.6013,0.251179,6.51933
49.6013,0.249085,6.50296
49.6013,0.250497,6.60846
49.6013,0.251096,6.7184
49.6013,0.250889,6.47523
49.6013,0.251092,6.51384
49.6013,0.251135,6.8145
49.6013,0.25221,6.51427
49.6013,0.251597,6.60735
49.6013,0.249401,6.54772
49.6013,0.251946,6.50722
49.6013,0.250524,6.57457
49.6013,0.247199,6.49633
49.6013,0.252645,6.57102
49.6013,0.249647,6.37501
49.6013,0.250387,6.52462
49.6013,0.250621,6.56094
49.6013,0.251321,6.67849
49.6013,0.249329,6.38221
49.6013,0.251887,6.62346
49.6013,0.248599,6.45068
49.6013,0.249943,6.4491
49.6013,0.250911,6.65773
49.6013,0.251234,6.71614
49.6013,0.254843,6.64914
49.6013,0.248457,6.38108
49.6013,0.25139,6.52146
49.6013,0.250034,6.60556
49.6013,0.250211,6.57155
49.6013,0.252715,6.73409
49.6013,0.248805,6.41255
49.6013,0.251386,6.51507
49.6013,0.250809,6.45103
49.6013,0.250113,6.60696
49.6013,0.249734,6.50509
49.6013,0.250041,6.47446
49.6013,0.250056,6.52624
49.6013,0.251528,6.48023
49.6013,0.249506,6.43137
49.6013,0.2493,6.56674
49.6013,0.251705,6.6825
49.6013,0.251649,6.58079
49.6013,0.25161,6.51918
49.6013,0.250387,6.62095
49.6013,0.252188,6.55112
49.6013,0.250885,6.47365
49.6013,0.251543,6.51507
49.6013,0.251516,6.51894
49.6013,0.249411,6.63904
49.6013,0.250411,6.55065
49.6013,0.251337,6.60249
49.6013,0.251934,6.49713
49.6013,0.251543,6.58229
49.6013,0.250161,6.55924
52.5774,0.243999,6.56942
52.5774,0.247579,6.53959
52.5774,0.24281,6.52484
52.5774,0.243633,6.48196
52.5774,0.245919,6.57668
52.5774,0.247651,6.51318
52.5774,0.246127,6.5429
52.5774,0.243059,6.42601
52.5774,0.245435,6.52742
52.5774,0.244281,6.58815
52.5774,0.245029,6.59452
52.5774,0.245349,6.58405
52.5774,0.246331,6.60383
52.5774,0.244751,6.36323
52.5774,0.245427,6.46358
52.5774,0.245654,6.63315
52.5774,0.243209,6.40191
52.5774,0.243784,6.37519
52.5774,0.246867,6.52053
52.5774,0.245665,6.5703
52.5774,0.245959,6.46501
52.5774,0.244209,6.55402
52.5774,0.245541,6.57855
52.5774,0.243909,6.34994
52.5774,0.244181,6.4139
52.5774,0.245876,6.51705
52.5774,0.245333,6.44245
52.5774,0.242154,6.30877
52.5774,0.247455,6.54747
52.5774,0.246061,6.6231
52.5774,0.2494,6.62077
52.5774,0.246625,6.50018
52.5774,0.244308,6.47025
52.5774,0.248835,6.56862
52.5774,0.245171,6.36377
52.5774,0.246546,6.46969
52.5774,0.245965,6.68294
52.5774,0.243545,6.30309
52.5774,0.246032,6.40167
52.5774,0.246911,6.59969
52.5774,0.245674,6.50548
52.5774,0.246326,6.46503
52.5774,0.244774,6.49721
52.5774,0.246592,6.56177
52.5774,0.24378,6.60211
52.5774,0.243715,6.47154
52.5774,0.245495,6.58015
52.5774,0.246834,6.64881
52.5774,0.243363,6.45477
52.5774,0.244668,6.50866
52.5774,0.244281,6.40002
52.5774,0.244489,6.6056
52.5774,0.245194,6.42359
52.5774,0.243968,6.37811
52.5774,0.244688,6.46664
52.5774,0.24624,6.49073
52.5774,0.243815,6.40875
52.5774,0.245404,6.44952
52.5774,0.247069,6.75534
52.5774,0.245739,6.74933
52.5774,0.245932,6.76579
52.5774,0.246675,6.58655
52.5774,0.245594,6.58756
52.5774,0.248629,6.79654
52.5774,0.246858,6.68732
52.5774,0.247969,6.63348
52.5774,0.247764,6.65826
52.5774,0.246026,6.60322
52.5774,0.244496,6.50953
52.5774,0.243581,6.38951
52.5774,0.245871,6.42704
52.5774,0.246566,6.5495
52.5774,0.247914,6.56712
52.5774,0.24516,6.55364
52.5774,0.24699,6.6028
52.5774,0.244157,6.56322
52.5774,0.248488,6.52833
52.5774,0.246266,6.42727
52.5774,0.24704,6.48177
52.5774,0.242482,6.39437
52.5774,0.245654,6.55992
52.5774,0.24829,6.56807
52.5774,0.245779,6.66425
52.5774,0.248469,6.54219
52.5774,0.245011,6.44149
52.5774,0.242934,6.31397
52.5774,0.246888,6.48334
52.5774,0.247515,6.49763
52.5774,0.246735,6.53318
52.5774,0.244676,6.51703
52.5774,0.248147,6.71801
52.5774,0.245226,6.3174
52.5774,0.245699,6.41551
52.5774,0.242645,6.80579
52.5774,0.243279,6.45841
52.5774,0.247998,6.58036
52.5774,0.244906,6.52496
52.5774,0.246087,6.4645
52.5774,0.242921,6.52299
55.732,0.242661,6.26441
55.732,0.240885,6.36695
55.732,0.240737,6.44144
55.732,0.239844,6.30443
55.732,0.241751,6.51502
55.732,0.240864,6.38922
55.732,0.241759,6.42099
55.732,0.241491,6.36034
55.732,0.24403,6.75292
55.732,0.24221,6.70542
55.732,0.240514,6.5233
55.732,0.239746,6.43087
55.732,0.24011,6.44068
55.732,0.238439,6.31755
55.732,0.239253,6.45798
55.732,0.241484,6.23004
55.732,0.240689,6.68651
55.732,0.242101,6.53403
55.732,0.242245,6.66421
55.732,0.239957,6.5957
55.732,0.239723,6.55366
55.732,0.244151,6.5695
55.732,0.241104,6.55908
55.732,0.243189,6.57918
55.732,0.243088,6.55917
55.732,0.238934,6.39724
55.732,0.243046,6.61711
55.732,0.240251,6.30635
55.732,0.241586,6.74887
55.732,0.242006,6.67192
55.732,0.242759,6.56404
55.732,0.241455,6.36186
55.732,0.240635,6.31065
55.732,0.240956,6.34203
55.732,0.240913,6.84067
55.732,0.238437,6.23142
55.732,0.243094,6.56832
55.732,0.241475,6.37343
55.732,0.24102,6.51421
55.732,0.239203,6.37041
55.732,0.24357,6.52009
55.732,0.241877,6.40805
55.732,0.240981,6.34317
55.732,0.242929,6.56468
55.732,0.241766,6.40915
55.732,0.242133,6.48767
55.732,0.241431,6.36464
55.732,0.243312,6.60154
55.732,0.241088,6.60203
55.732,0.24264,6.52141
55.732,0.241193,6.53052
55.732,0.240791,6.36212
55.732,0.24011,6.40079
55.732,0.238648,6.23924
55.732,0.242999,6.46764
55.732,0.24097,6.56028
55.732,0.238515,6.24071
55.732,0.241831,6.54376
55.732,0.241352,6.74299
55.732,0.239865,6.33087
55.732,0.240207,6.65548
55.732,0.242803,6.42017
55.732,0.240641,6.29138
55.732,0.24042,6.3362
55.732,0.23973,6.48151
55.732,0.240395,6.48095
55.732,0.242462,6.54971
55.732,0.242248,6.51998
55.732,0.24076,6.43814
55.732,0.239597,6.5007
55.732,0.240246,6.54593
55.732,0.241907,6.52422
55.732,0.240148,6.44666
55.732,0.240124,6.63401
55.732,0.240049,6.50157
55.732,0.241635,6.50343
55.732,0.241498,6.51708
55.732,0.239402,6.3463
55.732,0.244479,6.56985
55.732,0.241592,6.44075
55.732,0.240669,6.36829
55.732,0.241905,6.38217
55.732,0.243633,6.55385
55.732,0.241376,6.49211
55.732,0.241204,6.28397
55.732,0.243955,6.44614
55.732,0.240572,6.54689
55.732,0.242712,6.50532
55.732,0.243809,6.58759
55.732,0.241071,6.54041
55.732,0.241803,6.67265
55.732,0.239254,6.29661
55.732,0.241344,6.31055
55.732,0.241414,6.66474
55.732,0.240901,6.39428
55.732,0.244344,6.73131
55.732,0.239251,6.38899
55.732,0.242661,6.55655
55.732,0.242118,6.38726
59.0759,0.237036,6.31429
59.0759,0.238131,6.42156
59.0759,0.239808,6.39618
59.0759,0.23816,6.5737
59.0759,0.237665,6.40735
59.0759,0.236249,6.26273
59.0759,0.23724,6.37414
59.0759,0.23521,6.4866
59.0759,0.24083,6.53679
59.0759,0.236412,6.27442
59.0759,0.237599,6.38621
59.0759,0.237,6.34975
59.0759,0.237742,6.40725
59.0759,0.239779,6.471
59.0759,0.235684,6.35214
59.0759,0.23832,6.51585
59.0759,0.236315,6.43038
59.0759,0.238039,6.48551
59.0759,0.237656,6.34427
59.0759,0.235636,6.28736
59.0759,0.237707,6.47102
59.0759,0.23858,6.46462
59.0759,0.241067,6.48643
59.0759,0.238475,6.5121
59.0759,0.238144,6.52965
59.0759,0.236454,6.28704
59.0759,0.239734,6.37061
59.0759,0.239154,6.46355
59.0759,0.236824,6.24224
59.0759,0.238593,6.42482
59.0759,0.238791,6.38818
59.0759,0.238656,6.4487
59.0759,0.233981,6.25402
59.0759,0.237567,6.51585
59.0759,0.238522,6.50428
59.0759,0.237684,6.38068
59.0759,0.237935,6.49988
59.0759,0.237969,6.46171
59.0759,0.238129,6.4431
59.0759,0.238951,6.39047
59.0759,0.238974,6.50854
59.0759,0.235236,6.24537
59.0759,0.238345,6.43737
59.0759,0.236833,6.2836
59.0759,0.237996,6.30737
59.0759,0.238066,6.35996
59.0759,0.236066,6.4836
59.0759,0.236162,6.42977
59.0759,0.238258,6.42848
59.0759,0.238555,6.32545
59.0759,0.239096,6.4089
59.0759,0.236104,6.30122
59.0759,0.238549,6.39062
59.0759,0.23622,6.54465
59.0759,0.238651,6.32679
59.0759,0.238577,6.33761
59.0759,0.235024,6.29809
59.0759,0.236822,6.57443
59.0759,0.237632,6.31969
59.0759,0.238748,6.42742
59.0759,0.240558,6.55391
59.0759,0.237593,6.34238
59.0759,0.241884,6.48678
59.0759,0.238042,6.40803
59.0759,0.237132,6.55993
59.0759,0.237547,6.35763
59.0759,0.239869,6.46433
59.0759,0.234514,6.23131
59.0759,0.239346,6.45969
59.0759,0.23717,6.39179
59.0759,0.237484,6.47989
59.0759,0.238182,6.34836
59.0759,0.23696,6.54609
59.0759,0.23749,6.39146
59.0759,0.236148,6.30688
59.0759,0.238248,6.45299
59.0759,0.237716,6.39123
59.0759,0.234211,6.29584
59.0759,0.237424,6.38744
59.0759,0.236215,6.28209
59.0759,0.238119,6.58324
59.0759,0.237594,6.31807
59.0759,0.23582,6.3627
59.0759,0.23953,6.36035
59.0759,0.237706,6.53443
59.0759,0.237594,6.46233
59.0759,0.240616,6.41175
59.0759,0.23939,6.46369
59.0759,0.237269,6.26337
59.0759,0.239545,6.58364
59.0759,0.23776,6.5591
59.0759,0.239474,6.41168
59.0759,0.239894,6.49215
59.0759,0.236639,6.4003
59.0759,0.23866,6.5937
59.0759,0.238189,6.60094
59.0759,0.238529,6.32045
59.0759,0.237498,6.41733
59.0759,0.2386,6.7
62.6205,0.235921,6.44716
62.6205,0.238024,6.50583
62.6205,0.237607,6.48433
62.6205,0.234618,6.2915
62.6205,0.236297,6.42099
62.6205,0.236094,6.36032
62.6205,0.232784,6.21564
62.6205,0.23732,6.48958
62.6205,0.235611,6.30436
62.6205,0.235169,6.35346
62.6205,0.236099,6.32777
62.6205,0.233971,6.4781
62.6205,0.235382,6.44515
62.6205,0.234951,6.38743
62.6205,0.237574,6.47986
62.6205,0.234008,6.23433
62.6205,0.234019,6.19569
62.6205,0.237346,6.4284
62.6205,0.235568,6.29727
62.6205,0.236956,6.53866
62.6205,0.234934,6.44665
62.6205,0.235776,6.47773
62.6205,0.23486,6.30596
62.6205,0.236288,6.32684
62.6205,0.232964,6.41767
62.6205,0.234796,6.31526
62.6205,0.236478,6.36323
62.6205,0.2349,6.31214
62.6205,0.237101,6.64171
62.6205,0.235673,6.52049
62.6205,0.234313,6.46236
62.6205,0.235305,6.20075
62.6205,0.236974,6.39275
62.6205,0.237116,6.44153
62.6205,0.236107,6.27077
62.6205,0.235801,6.33674
62.6205,0.233478,6.29249
62.6205,0.236322,6.38812
62.6205,0.23629,6.31105
62.6205,0.231479,6.09801
62.6205,0.234253,6.41615
62.6205,0.235077,6.23239
62.6205,0.235895,6.47753
62.6205,0.23644,6.59425
62.6205,0.233001,6.21074
62.6205,0.234245,6.40568
62.6205,0.23371,6.24923
62.6205,0.233678,6.24024
62.6205,0.23594,7.06256
62.6205,0.235063,6.21424
62.6205,0.23883,6.42045
62.6205,0.235771,6.22621
62.6205,0.23576,6.64689
62.6205,0.234825,6.3387
62.6205,0.236886,6.41085
62.6205,0.234659,6.1702
62.6205,0.236674,6.68264
62.6205,0.233802,6.32606
62.6205,0.233568,6.28632
62.6205,0.236905,6.39421
62.6205,0.234386,6.53993
62.6205,0.23466,6.27107
62.6205,0.236079,6.35081
62.6205,0.235929,6.16197
62.6205,0.234242,6.12507
62.6205,0.23461,6.44196
62.6205,0.238355,6.48629
62.6205,0.236804,6.39669
62.6205,0.233791,6.36418
62.6205,0.237249,6.41071
62.6205,0.236859,6.49673
62.6205,0.234816,6.12106
62.6205,0.233771,6.4882
62.6205,0.236125,6.48495
62.6205,0.234001,6.1712
62.6205,0.232627,6.29783
62.6205,0.234361,6.31657
62.6205,0.238034,6.64642
62.6205,0.23535,6.20399
62.6205,0.234765,6.29789
62.6205,0.234215,6.35052
62.6205,0.234852,6.35811
62.6205,0.234261,6.50707
62.6205,0.23365,6.33985
62.6205,0.234802,6.51673
62.6205,0.232919,6.28564
62.6205,0.236224,6.52989
62.6205,0.236586,6.29592
62.6205,0.234581,6.25067
62.6205,0.233205,6.3836
62.6205,0.235541,6.23184
62.6205,0.236106,6.34367
62.6205,0.236575,6.42011
62.6205,0.233891,6.14888
62.6205,0.235365,6.39641
62.6205,0.233615,6.34465
62.6205,0.236684,6.38423
62.6205,0.234005,6.24682
62.6205,0.235423,6.36817
66.3777,0.232321,6.25304
66.3777,0.234985,6.49671
66.3777,0.231684,6.17607
66.3777,0.233763,6.20829
66.3777,0.235529,6.51579
66.3777,0.232254,6.15579
66.3777,0.23316,6.29405
66.3777,0.234593,6.58599
66.3777,0.232006,6.06656
66.3777,0.235454,6.30336
66.3777,0.234332,6.15827
66.3777,0.233799,6.15782
66.3777,0.234802,6.59653
66.3777,0.234435,6.41861
66.3777,0.232843,6.2908
66.3777,0.234876,6.41264
66.3777,0.232805,6.39181
66.3777,0.232937,6.23139
66.3777,0.233846,6.07193
66.3777,0.234403,6.32591
66.3777,0.233234,6.40705
66.3777,0.235347,6.32874
66.3777,0.233343,6.37434
66.3777,0.235225,6.31027
66.3777,0.234306,6.39672
66.3777,0.234439,6.63462
66.3777,0.236596,6.5307
66.3777,0.23292,6.43132
66.3777,0.234995,6.55896
66.3777,0.233536,6.26203
66.3777,0.233926,6.44713
66.3777,0.23159,6.19625
