beta,acc,obs
1.41852,0.498789,7.7003
1.41852,0.498513,7.69417
1.41852,0.49813,7.69026
1.41852,0.497977,7.67304
1.41852,0.498822,7.69273
1.41852,0.498786,7.69961
1.41852,0.498303,7.68103
1.41852,0.499498,7.70495
1.41852,0.497827,7.68616
1.41852,0.499059,7.68118
1.41852,0.498512,7.70217
1.41852,0.498388,7.68529
1.41852,0.498329,7.69619
1.41852,0.497788,7.68114
1.41852,0.497906,7.68915
1.41852,0.49995,7.70238
1.41852,0.498629,7.69169
1.41852,0.498204,7.69082
1.41852,0.499033,7.69003
1.41852,0.498376,7.69087
1.41852,0.496674,7.69899
1.41852,0.497989,7.68237
1.41852,0.49931,7.69058
1.41852,0.497731,7.70996
1.41852,0.499165,7.68884
1.41852,0.498642,7.68753
1.41852,0.499413,7.69519
1.41852,0.49839,7.68886
1.41852,0.498353,7.69806
1.41852,0.498974,7.68215
1.41852,0.498452,7.68659
1.41852,0.498111,7.67831
1.41852,0.498156,7.68852
1.41852,0.498193,7.67248
1.41852,0.498579,7.6869
1.41852,0.498777,7.69394
1.41852,0.498539,7.68751
1.41852,0.498589,7.69349
1.41852,0.499023,7.68856
1.41852,0.498889,7.68672
1.41852,0.498586,7.68902
1.41852,0.498718,7.68175
1.41852,0.497782,7.68243
1.41852,0.499461,7.69468
1.41852,0.498871,7.69998
1.41852,0.498746,7.70286
1.41852,0.499928,7.70323
1.41852,0.498587,7.69166
1.41852,0.499585,7.70215
1.41852,0.498127,7.68673
1.41852,0.498743,7.69993
1.41852,0.499316,7.68422
1.41852,0.499937,7.67718
1.41852,0.499114,7.6998
1.41852,0.499567,7.69205
1.41852,0.499315,7.68988
1.41852,0.499375,7.6885
1.41852,0.499528,7.68777
1.41852,0.499533,7.70281
1.41852,0.498343,7.68721
1.41852,0.498222,7.67962
1.41852,0.498679,7.69071
1.41852,0.498664,7.7042
1.41852,0.497027,7.68565
1.41852,0.49856,7.69404
1.41852,0.497878,7.68911
1.41852,0.499821,7.70937
1.41852,0.497295,7.67818
1.41852,0.49903,7.70742
1.41852,0.498814,7.68968
1.41852,0.498485,7.68887
1.41852,0.49807,7.6939
1.41852,0.497583,7.69837
1.41852,0.498502,7.69115
1.41852,0.497581,7.67721
1.41852,0.499652,7.70208
1.41852,0.499447,7.69728
1.50363,0.493505,7.71919
1.50363,0.491824,7.68834
1.50363,0.492263,7.68537
1.50363,0.491581,7.69375
1.50363,0.492238,7.68527
1.50363,0.49298,7.70349
1.50363,0.491949,7.68242
1.50363,0.491716,7.70148
1.50363,0.493552,7.70736
1.50363,0.492704,7.69865
1.50363,0.493597,7.71198
1.50363,0.492401,7.6914
1.50363,0.493166,7.69612
1.50363,0.492772,7.68611
1.50363,0.492201,7.68055
1.50363,0.49314,7.69905
1.50363,0.492602,7.69864
1.50363,0.492704,7.68847
1.50363,0.492149,7.71252
1.50363,0.493092,7.70638
1.50363,0.49177,7.68862
1.50363,0.492082,7.69408
1.50363,0.492705,7.68495
1.50363,0.493039,7.69967
1.50363,0.492156,7.68832
1.50363,0.491994,7.68759
1.50363,0.491062,7.69262
1.50363,0.491802,7.68578
1.50363,0.492301,7.68215
1.50363,0.493621,7.70545
1.50363,0.4924,7.69187
1.50363,0.491854,7.68825
1.50363,0.492954,7.69852
1.50363,0.492018,7.69048
1.50363,0.493261,7.7026
1.50363,0.491896,7.70161
1.50363,0.491195,7.69212
1.50363,0.492102,7.69695
1.50363,0.491601,7.68744
1.50363,0.492742,7.69218
1.50363,0.491448,7.7053
1.50363,0.492801,7.70948
1.50363,0.492495,7.70148
1.50363,0.492484,7.6921
1.50363,0.492903,7.69703
1.50363,0.492351,7.69083
1.50363,0.492176,7.68786
1.50363,0.49312,7.69918
1.50363,0.49187,7.68807
1.50363,0.491281,7.67694
1.50363,0.491091,7.68848
1.50363,0.492436,7.67604
1.50363,0.492803,7.69911
1.50363,0.491423,7.67904
1.50363,0.491662,7.68358
1.50363,0.493225,7.69553
1.50363,0.491967,7.68251
1.50363,0.491766,7.701
1.50363,0.493388,7.70914
1.50363,0.492164,7.68718
1.50363,0.492105,7.67463
1.50363,0.491324,7.69442
1.50363,0.492127,7.68081
1.50363,0.492966,7.69125
1.50363,0.493679,7.71329
1.50363,0.492339,7.71002
1.50363,0.491542,7.7199
1.50363,0.491001,7.68948
1.50363,0.492122,7.69451
1.50363,0.491985,7.70205
1.50363,0.490629,7.68423
1.50363,0.491723,7.69457
1.50363,0.492253,7.69059
1.50363,0.492196,7.68383
1.50363,0.491724,7.68004
1.50363,0.492461,7.6961
1.50363,0.492814,7.69826
1.50363,0.492919,7.6903
1.50363,0.49137,7.67609
1.50363,0.493121,7.69471
1.50363,0.493047,7.68441
1.50363,0.492085,7.69054
1.50363,0.49329,7.68781
1.50363,0.493935,7.70764
1.50363,0.491506,7.6933
1.50363,0.49169,7.68271
1.50363,0.492908,7.70154
1.50363,0.491679,7.69894
1.50363,0.491196,7.69237
1.50363,0.493581,7.70978
1.50363,0.491289,7.68713
1.50363,0.491454,7.67783
1.50363,0.491786,7.68796
1.50363,0.492199,7.67427
1.50363,0.491119,7.69397
1.50363,0.492747,7.67951
1.50363,0.493449,7.69848
1.50363,0.492459,7.71046
1.50363,0.492396,7.70114
1.50363,0.492193,7.68658
1.50363,0.492718,7.69073
1.50363,0.493681,7.70971
1.50363,0.491859,7.70901
1.50363,0.492661,7.70356
1.50363,0.493148,7.69159
1.50363,0.491529,7.69215
1.50363,0.493741,7.69869
1.50363,0.492344,7.68078
1.50363,0.492292,7.69529
1.50363,0.491545,7.67992
1.50363,0.49292,7.69259
1.50363,0.491903,7.68362
1.50363,0.491331,7.67822
1.50363,0.491691,7.69174
1.50363,0.491722,7.70467
1.50363,0.492629,7.67595
1.50363,0.492766,7.68062
1.50363,0.492972,7.70075
1.50363,0.491075,7.68578
1.50363,0.492494,7.68701
1.50363,0.492738,7.68218
1.50363,0.491543,7.68626
1.50363,0.494497,7.70034
1.50363,0.491644,7.69458
1.50363,0.49209,7.69867
1.50363,0.492141,7.70066
1.50363,0.492039,7.68074
1.50363,0.491217,7.68857
1.50363,0.493022,7.70018
1.50363,0.492264,7.68398
1.50363,0.492522,7.69019
1.50363,0.492227,7.70064
1.50363,0.492749,7.69798
1.50363,0.492571,7.69914
1.50363,0.492549,7.69217
1.50363,0.492114,7.686
1.50363,0.492468,7.67327
1.50363,0.492843,7.70162
1.50363,0.491637,7.67942
1.50363,0.491302,7.6697
1.50363,0.49251,7.69236
1.50363,0.492893,7.70453
1.50363,0.491774,7.68019
1.50363,0.492892,7.6958
1.50363,0.491333,7.69612
1.50363,0.491637,7.68194
1.50363,0.494293,7.71565
1.50363,0.49238,7.6952
1.50363,0.490869,7.69621
1.50363,0.491889,7.69256
1.59385,0.486019,7.68819
1.59385,0.486168,7.68127
1.59385,0.486165,7.69125
1.59385,0.485835,7.71127
1.59385,0.484419,7.68913
1.59385,0.485994,7.68871
1.59385,0.486059,7.69376
1.59385,0.484754,7.68287
1.59385,0.484347,7.69102
1.59385,0.484711,7.68644
1.59385,0.485086,7.69684
1.59385,0.486355,7.70282
1.59385,0.486953,7.70651
1.59385,0.485374,7.70056
1.59385,0.485062,7.696
1.59385,0.486738,7.68844
1.59385,0.486387,7.68618
1.59385,0.484907,7.68628
1.59385,0.485592,7.70161
1.59385,0.486252,7.69661
1.59385,0.48539,7.69527
1.59385,0.485502,7.68826
1.59385,0.484454,7.68269
1.59385,0.485073,7.685
1.59385,0.485312,7.68758
1.59385,0.486771,7.71416
1.59385,0.486465,7.69417
1.59385,0.485732,7.69434
1.59385,0.486252,7.6932
1.59385,0.485567,7.70398
1.59385,0.486037,7.69357
1.59385,0.48555,7.69514
1.59385,0.485636,7.69384
1.59385,0.485629,7.68156
1.59385,0.48515,7.70338
1.59385,0.4844,7.67841
1.59385,0.484352,7.70238
1.59385,0.483375,7.67304
1.59385,0.485746,7.70858
1.59385,0.485842,7.69357
1.59385,0.485579,7.6885
1.59385,0.484599,7.68944
1.59385,0.485663,7.69875
1.59385,0.484976,7.68653
1.59385,0.486339,7.68557
1.59385,0.485923,7.71112
1.59385,0.485371,7.68321
1.59385,0.485534,7.67928
1.59385,0.484469,7.69679
1.59385,0.48567,7.68249
1.59385,0.485478,7.70836
1.59385,0.485266,7.68768
1.59385,0.4851,7.69689
1.59385,0.486492,7.7006
1.59385,0.486199,7.71889
1.59385,0.486448,7.69256
1.59385,0.485135,7.67783
1.59385,0.48451,7.68744
1.59385,0.485273,7.69077
1.59385,0.485701,7.68342
1.59385,0.486439,7.70786
1.59385,0.484068,7.69274
1.59385,0.485653,7.69031
1.59385,0.48658,7.70599
1.59385,0.485076,7.68055
1.59385,0.486038,7.7017
1.59385,0.486047,7.67954
1.59385,0.486001,7.69114
1.59385,0.485343,7.68154
1.59385,0.48556,7.6926
1.59385,0.485682,7.68135
1.59385,0.484907,7.69533
1.59385,0.48618,7.69392
1.59385,0.486185,7.71336
1.59385,0.484914,7.68798
1.59385,0.486759,7.69242
1.59385,0.48607,7.68506
1.59385,0.484573,7.68902
1.59385,0.485749,7.68803
1.59385,0.486262,7.69159
1.59385,0.485843,7.69755
1.59385,0.484296,7.69678
1.59385,0.484232,7.68121
1.59385,0.487057,7.70822
1.59385,0.484163,7.67375
1.59385,0.485599,7.68719
1.59385,0.485029,7.68436
1.59385,0.486518,7.70491
1.59385,0.485696,7.69423
1.59385,0.48554,7.68284
1.59385,0.486985,7.70092
1.59385,0.485231,7.69159
1.59385,0.484986,7.68693
1.59385,0.486231,7.69103
1.59385,0.484425,7.68713
1.59385,0.486264,7.69053
1.59385,0.485662,7.6751
1.59385,0.486067,7.69047
1.59385,0.485692,7.67949
1.59385,0.485533,7.71153
1.59385,0.485604,7.70488
1.59385,0.485378,7.68705
1.59385,0.485496,7.69244
1.59385,0.486193,7.69752
1.59385,0.485664,7.6917
1.59385,0.484825,7.69234
1.59385,0.486134,7.70148
1.59385,0.485594,7.69287
1.59385,0.485448,7.70448
1.59385,0.485792,7.68529
1.59385,0.485602,7.67802
1.59385,0.484856,7.68509
1.59385,0.484602,7.66973
1.59385,0.4844,7.68183
1.59385,0.485258,7.68908
1.59385,0.486565,7.69163
1.59385,0.485022,7.68914
1.59385,0.486116,7.69821
1.59385,0.486367,7.68591
1.59385,0.486296,7.70915
1.59385,0.48575,7.70258
1.59385,0.486322,7.6931
1.59385,0.484472,7.68936
1.59385,0.486191,7.69515
1.59385,0.484947,7.68928
1.59385,0.485802,7.69647
1.59385,0.485627,7.68732
1.59385,0.485,7.68949
1.59385,0.48604,7.6878
1.59385,0.486652,7.70859
1.59385,0.485859,7.7023
1.59385,0.484263,7.67807
1.59385,0.485984,7.71033
1.59385,0.486728,7.71865
1.59385,0.48563,7.70558
1.59385,0.485499,7.69855
1.59385,0.48586,7.69387
1.59385,0.486409,7.70123
1.59385,0.486355,7.69448
1.59385,0.486181,7.69438
1.59385,0.485909,7.6912
1.59385,0.48513,7.68222
1.59385,0.487271,7.70413
1.59385,0.484811,7.67925
1.59385,0.486287,7.69921
1.59385,0.485364,7.69218
1.59385,0.485957,7.69255
1.59385,0.484587,7.66834
1.59385,0.486279,7.71405
1.59385,0.486675,7.70284
1.68948,0.479289,7.69298
1.68948,0.478387,7.68596
1.68948,0.479203,7.70047
1.68948,0.479115,7.69336
1.68948,0.478545,7.69823
1.68948,0.478703,7.69349
1.68948,0.478522,7.70056
1.68948,0.47902,7.69912
1.68948,0.479248,7.70737
1.68948,0.479036,7.69025
1.68948,0.480052,7.70193
1.68948,0.478926,7.69311
1.68948,0.477846,7.69921
1.68948,0.479414,7.68603
1.68948,0.478376,7.68127
1.68948,0.478793,7.68823
1.68948,0.478651,7.68754
1.68948,0.479673,7.69671
1.68948,0.478337,7.68614
1.68948,0.479191,7.70374
1.68948,0.478372,7.6908
1.68948,0.478367,7.68939
1.68948,0.478568,7.69056
1.68948,0.478575,7.67816
1.68948,0.478831,7.70361
1.68948,0.479508,7.69087
1.68948,0.478911,7.69353
1.68948,0.477627,7.67227
1.68948,0.478597,7.69855
1.68948,0.478777,7.68594
1.68948,0.479923,7.68893
1.68948,0.479851,7.70843
1.68948,0.479137,7.68905
1.68948,0.479852,7.68982
1.68948,0.479592,7.70467
1.68948,0.479923,7.70423
1.68948,0.478869,7.70533
1.68948,0.480229,7.69697
1.68948,0.479008,7.69055
1.68948,0.478857,7.69423
1.68948,0.479675,7.68753
1.68948,0.478119,7.67809
1.68948,0.47996,7.68777
1.68948,0.478593,7.68619
1.68948,0.478145,7.68242
1.68948,0.478705,7.69968
1.68948,0.477526,7.67964
1.68948,0.478097,7.68785
1.68948,0.47802,7.6904
1.68948,0.479099,7.70217
1.68948,0.479019,7.69349
1.68948,0.479262,7.69898
1.68948,0.478858,7.69262
1.68948,0.479039,7.69988
1.68948,0.478762,7.69692
1.68948,0.478046,7.6805
1.68948,0.479491,7.70099
1.68948,0.478605,7.69049
1.68948,0.480143,7.69309
1.68948,0.478253,7.69279
1.68948,0.478046,7.68223
1.68948,0.47967,7.70514
1.68948,0.480748,7.70507
1.68948,0.479924,7.70303
1.68948,0.479812,7.69224
1.68948,0.478838,7.68283
1.68948,0.478839,7.69152
1.68948,0.479378,7.69454
1.68948,0.479619,7.68965
1.68948,0.479242,7.70181
1.68948,0.478521,7.68283
1.68948,0.478903,7.67564
1.68948,0.478592,7.69588
1.68948,0.479971,7.69955
1.68948,0.478588,7.68449
1.68948,0.478724,7.69613
1.68948,0.479354,7.69887
1.68948,0.478903,7.68195
1.68948,0.480809,7.70186
1.68948,0.477328,7.67127
1.68948,0.478512,7.69267
1.68948,0.478872,7.69438
1.68948,0.479093,7.68901
1.68948,0.481679,7.70854
1.68948,0.478556,7.69411
1.68948,0.478901,7.7045
1.68948,0.478815,7.68014
1.68948,0.479518,7.70525
1.68948,0.478351,7.68225
1.68948,0.479428,7.70379
1.68948,0.478329,7.69508
1.68948,0.478028,7.68436
1.68948,0.480091,7.69975
1.68948,0.479905,7.69965
1.68948,0.479402,7.70542
1.68948,0.479329,7.69893
1.68948,0.478776,7.69092
1.68948,0.47962,7.6957
1.68948,0.478758,7.68217
1.68948,0.479022,7.6963
1.68948,0.47822,7.69909
1.68948,0.478905,7.69233
1.68948,0.479303,7.69802
1.68948,0.478799,7.68102
1.68948,0.479619,7.71143
1.68948,0.47976,7.69411
1.68948,0.480031,7.71716
1.68948,0.479828,7.69843
1.68948,0.479037,7.69134
1.68948,0.477824,7.68319
1.68948,0.479507,7.70545
1.68948,0.47836,7.69762
1.68948,0.480041,7.69227
1.68948,0.478781,7.69831
1.68948,0.47869,7.68333
1.68948,0.47897,7.70221
1.68948,0.479342,7.6967
1.68948,0.478805,7.70471
1.68948,0.478177,7.6703
1.68948,0.479269,7.69285
1.68948,0.479129,7.69505
1.68948,0.47939,7.69792
1.68948,0.479591,7.70274
1.68948,0.479745,7.69486
1.68948,0.479193,7.68677
1.68948,0.478499,7.70013
1.68948,0.479361,7.69406
1.68948,0.478681,7.70343
1.68948,0.481309,7.70779
1.68948,0.477967,7.68607
1.68948,0.477997,7.71588
1.68948,0.479122,7.7005
1.68948,0.47961,7.70301
1.68948,0.478907,7.68585
1.68948,0.478947,7.6951
1.68948,0.478831,7.67935
1.68948,0.478795,7.69166
1.68948,0.478886,7.68798
1.68948,0.479951,7.70059
1.68948,0.478453,7.68144
1.68948,0.479162,7.70403
1.68948,0.478727,7.70492
1.68948,0.479035,7.69768
1.68948,0.479014,7.70447
1.68948,0.479589,7.70618
1.68948,0.480084,7.69229
1.68948,0.478649,7.68861
1.68948,0.478646,7.69155
1.68948,0.478339,7.70432
1.68948,0.479498,7.69022
1.79085,0.472701,7.70387
1.79085,0.47261,7.70536
1.79085,0.471725,7.6772
1.79085,0.472285,7.68989
1.79085,0.471858,7.69738
1.79085,0.472408,7.70603
1.79085,0.471811,7.69396
1.79085,0.472472,7.68593
1.79085,0.472835,7.6862
1.79085,0.471381,7.68664
1.79085,0.472853,7.69092
1.79085,0.471505,7.68361
1.79085,0.47177,7.69361
1.79085,0.471143,7.67431
1.79085,0.471715,7.68258
1.79085,0.472021,7.6942
1.79085,0.47208,7.67351
1.79085,0.472595,7.70497
1.79085,0.47156,7.68161
1.79085,0.472374,7.69116
1.79085,0.472328,7.68487
1.79085,0.470507,7.68871
1.79085,0.471673,7.69134
1.79085,0.471594,7.68827
1.79085,0.471491,7.67832
1.79085,0.4714,7.68233
1.79085,0.471201,7.69008
1.79085,0.472356,7.71009
1.79085,0.472437,7.68188
1.79085,0.472479,7.70383
1.79085,0.474089,7.71518
1.79085,0.472073,7.69529
1.79085,0.471514,7.69302
1.79085,0.472061,7.69865
1.79085,0.470903,7.68136
1.79085,0.472487,7.70174
1.79085,0.472667,7.68228
1.79085,0.471842,7.69209
1.79085,0.472419,7.69443
1.79085,0.472451,7.69031
1.79085,0.473301,7.70016
1.79085,0.472906,7.69264
1.79085,0.472949,7.70452
1.79085,0.471429,7.68763
1.79085,0.471917,7.69391
1.79085,0.473319,7.70826
1.79085,0.472825,7.68877
1.79085,0.471567,7.68352
1.79085,0.471696,7.69291
1.79085,0.471262,7.69208
1.79085,0.472876,7.70662
1.79085,0.471479,7.67407
1.79085,0.471873,7.69732
1.79085,0.471314,7.69741
1.79085,0.472138,7.69647
1.79085,0.472501,7.70029
1.79085,0.472344,7.69889
1.79085,0.471865,7.68056
1.79085,0.471887,7.69905
1.79085,0.473712,7.70577
1.79085,0.472406,7.68918
1.79085,0.472502,7.69568
1.79085,0.471648,7.68788
1.79085,0.47316,7.69391
1.79085,0.472793,7.70754
1.79085,0.472512,7.69939
1.79085,0.472575,7.68308
1.79085,0.473286,7.70361
1.79085,0.471993,7.69639
1.79085,0.473006,7.69405
1.79085,0.473646,7.68906
1.79085,0.472348,7.69091
1.79085,0.471568,7.69177
1.79085,0.471585,7.69075
1.79085,0.471869,7.70082
1.79085,0.472199,7.69826
1.79085,0.47098,7.67905
1.79085,0.472232,7.69821
1.79085,0.472041,7.691
1.79085,0.472389,7.70398
1.79085,0.473796,7.71077
1.79085,0.472723,7.70267
1.79085,0.47244,7.70356
1.79085,0.473354,7.69649
1.79085,0.471164,7.68131
1.79085,0.47205,7.69531
1.79085,0.473031,7.7144
1.79085,0.47123,7.68402
1.79085,0.472461,7.69346
1.79085,0.473065,7.69875
1.79085,0.472235,7.68977
1.79085,0.472683,7.70137
1.79085,0.472638,7.6888
1.79085,0.472182,7.69713
1.79085,0.471067,7.68467
1.79085,0.472838,7.71312
1.79085,0.472268,7.70569
1.79085,0.472214,7.69991
1.79085,0.472746,7.69775
1.79085,0.47224,7.70883
1.79085,0.47177,7.70501
1.79085,0.472505,7.70331
1.79085,0.471948,7.70005
1.79085,0.472795,7.69421
1.79085,0.472044,7.69037
1.79085,0.472703,7.69783
1.79085,0.471558,7.67018
1.79085,0.471234,7.68722
1.79085,0.47255,7.69025
1.79085,0.471565,7.69097
1.79085,0.472425,7.69821
1.79085,0.472133,7.67874
1.79085,0.472829,7.6931
1.79085,0.472698,7.70845
1.79085,0.471144,7.68784
1.79085,0.471756,7.70369
1.79085,0.472938,7.70996
1.79085,0.471476,7.69166
1.79085,0.472588,7.70267
1.79085,0.473195,7.70747
1.79085,0.471546,7.70219
1.79085,0.472621,7.68853
1.79085,0.472856,7.69131
1.79085,0.472046,7.69617
1.79085,0.472275,7.6947
1.79085,0.472128,7.67794
1.79085,0.472257,7.69604
1.79085,0.472071,7.68321
1.79085,0.472822,7.68364
1.79085,0.472534,7.69753
1.79085,0.471735,7.68525
1.79085,0.471522,7.6943
1.79085,0.471785,7.69171
1.79085,0.472499,7.69835
1.79085,0.471066,7.69461
1.79085,0.472112,7.69883
1.79085,0.471409,7.68144
1.79085,0.472937,7.7044
1.79085,0.473062,7.6982
1.79085,0.473515,7.69082
1.79085,0.470698,7.67731
1.79085,0.472927,7.69185
1.79085,0.47158,7.69605
1.79085,0.472489,7.69266
1.79085,0.47233,7.6919
1.79085,0.472132,7.67487
1.79085,0.472178,7.69715
1.79085,0.472124,7.69166
1.79085,0.473122,7.71433
1.79085,0.471624,7.70871
1.8983,0.465397,7.69258
1.8983,0.465756,7.68962
1.8983,0.465672,7.69256
1.8983,0.464752,7.68543
1.8983,0.465247,7.70463
1.8983,0.465148,7.67297
1.8983,0.466411,7.69872
1.8983,0.466468,7.70457
1.8983,0.465169,7.69281
1.8983,0.464145,7.70349
1.8983,0.463975,7.7063
1.8983,0.465344,7.68444
1.8983,0.464458,7.68724
1.8983,0.465547,7.68837
1.8983,0.46498,7.6998
1.8983,0.464379,7.6956
1.8983,0.465005,7.7022
1.8983,0.464744,7.68676
1.8983,0.465279,7.68706
1.8983,0.465429,7.70713
1.8983,0.46532,7.6973
1.8983,0.46529,7.68677
1.8983,0.465245,7.68342
1.8983,0.464688,7.70296
1.8983,0.465785,7.70696
1.8983,0.465188,7.67798
1.8983,0.465476,7.68379
1.8983,0.464411,7.68587
1.8983,0.463993,7.69139
1.8983,0.464618,7.69782
1.8983,0.465761,7.70144
1.8983,0.465075,7.70115
1.8983,0.464447,7.70466
1.8983,0.464286,7.68549
1.8983,0.464605,7.68694
1.8983,0.46541,7.7004
1.8983,0.466033,7.69808
1.8983,0.466097,7.69247
1.8983,0.465613,7.6953
1.8983,0.465977,7.68047
1.8983,0.465646,7.6986
1.8983,0.464644,7.69351
1.8983,0.46466,7.70197
1.8983,0.466291,7.69878
1.8983,0.464358,7.69179
1.8983,0.465348,7.69233
1.8983,0.465926,7.69668
1.8983,0.464361,7.69303
1.8983,0.466332,7.69974
1.8983,0.465731,7.71527
1.8983,0.465632,7.71193
1.8983,0.465481,7.7044
1.8983,0.46732,7.71418
1.8983,0.465404,7.68935
1.8983,0.465428,7.69268
1.8983,0.464781,7.69988
1.8983,0.465698,7.69051
1.8983,0.464653,7.68218
1.8983,0.466115,7.70972
1.8983,0.465162,7.68983
1.8983,0.464816,7.68634
1.8983,0.464598,7.69238
1.8983,0.465514,7.69971
1.8983,0.46605,7.69351
1.8983,0.465703,7.70143
1.8983,0.465525,7.70042
1.8983,0.465502,7.70828
1.8983,0.4652,7.70309
1.8983,0.465502,7.7004
1.8983,0.465537,7.68827
1.8983,0.46391,7.69493
1.8983,0.466685,7.70333
1.8983,0.466173,7.70539
1.8983,0.46571,7.70987
1.8983,0.464527,7.70818
1.8983,0.465515,7.70339
1.8983,0.465418,7.69136
1.8983,0.466036,7.70126
1.8983,0.465616,7.693
1.8983,0.465649,7.71442
1.8983,0.464836,7.69549
1.8983,0.465435,7.68991
1.8983,0.464418,7.69438
1.8983,0.465538,7.69633
1.8983,0.465499,7.69397
1.8983,0.465003,7.69907
1.8983,0.466452,7.70262
1.8983,0.466664,7.69647
1.8983,0.465169,7.68995
1.8983,0.466307,7.69131
1.8983,0.465603,7.70075
1.8983,0.464359,7.69506
1.8983,0.465202,7.69089
1.8983,0.46491,7.68282
1.8983,0.465024,7.6871
1.8983,0.465645,7.69742
1.8983,0.464085,7.68174
1.8983,0.466297,7.70452
1.8983,0.466163,7.69646
1.8983,0.465741,7.70024
1.8983,0.466415,7.70377
1.8983,0.464513,7.68474
1.8983,0.466668,7.7035
1.8983,0.46659,7.70356
1.8983,0.466285,7.70871
1.8983,0.464031,7.68967
1.8983,0.465154,7.69581
1.8983,0.465848,7.69942
1.8983,0.465147,7.69877
1.8983,0.465528,7.71592
1.8983,0.465251,7.70701
1.8983,0.465816,7.69771
1.8983,0.464447,7.68856
1.8983,0.466694,7.69649
1.8983,0.465199,7.69329
1.8983,0.465632,7.68678
1.8983,0.464743,7.71384
1.8983,0.465347,7.6871
1.8983,0.465336,7.69393
1.8983,0.464892,7.69531
1.8983,0.466709,7.70666
1.8983,0.464196,7.66915
1.8983,0.464715,7.6893
1.8983,0.464256,7.68566
1.8983,0.464977,7.68945
1.8983,0.46533,7.68502
1.8983,0.465787,7.69056
1.8983,0.466301,7.71762
1.8983,0.465928,7.70528
1.8983,0.465341,7.69396
1.8983,0.46389,7.69084
1.8983,0.465767,7.69007
1.8983,0.465539,7.71038
1.8983,0.466117,7.70543
1.8983,0.465924,7.69571
1.8983,0.464942,7.68498
1.8983,0.46567,7.70998
1.8983,0.466279,7.70446
1.8983,0.466264,7.70736
1.8983,0.465598,7.69726
1.8983,0.466602,7.7065
1.8983,0.464067,7.68905
1.8983,0.467279,7.71171
1.8983,0.46542,7.71396
1.8983,0.465364,7.695
1.8983,0.466003,7.68826
1.8983,0.465403,7.69966
1.8983,0.465464,7.70182
1.8983,0.465223,7.70049
1.8983,0.464744,7.69326
2.0122,0.458095,7.69323
2.0122,0.459299,7.6989
2.0122,0.457829,7.69975
2.0122,0.457834,7.69043
2.0122,0.458715,7.69896
2.0122,0.458606,7.6918
2.0122,0.459677,7.7118
2.0122,0.45727,7.67913
2.0122,0.457424,7.69391
2.0122,0.458675,7.69497
2.0122,0.458432,7.67937
2.0122,0.458033,7.69474
2.0122,0.458046,7.70311
2.0122,0.458472,7.68
2.0122,0.458693,7.69368
2.0122,0.459849,7.70051
2.0122,0.459054,7.6986
2.0122,0.45828,7.69249
2.0122,0.459491,7.70704
2.0122,0.457605,7.6893
2.0122,0.458675,7.69645
2.0122,0.457832,7.70247
2.0122,0.458283,7.69219
2.0122,0.458372,7.70316
2.0122,0.457665,7.70441
2.0122,0.458499,7.69841
2.0122,0.457422,7.67879
2.0122,0.458707,7.69363
2.0122,0.458429,7.68302
2.0122,0.458576,7.69808
2.0122,0.457516,7.68249
2.0122,0.458733,7.71763
2.0122,0.458903,7.697
2.0122,0.457386,7.69957
2.0122,0.457471,7.68816
2.0122,0.458473,7.68103
2.0122,0.459294,7.69873
2.0122,0.459246,7.70172
2.0122,0.457891,7.71283
2.0122,0.45822,7.70606
2.0122,0.457767,7.70586
2.0122,0.459292,7.70235
2.0122,0.457952,7.68965
2.0122,0.458296,7.70634
2.0122,0.459614,7.71639
2.0122,0.459295,7.70539
2.0122,0.457752,7.67735
2.0122,0.459169,7.69188
2.0122,0.459082,7.68713
2.0122,0.45963,7.69995
2.0122,0.458425,7.69763
2.0122,0.459687,7.71697
2.0122,0.459279,7.69555
2.0122,0.457723,7.68754
2.0122,0.456844,7.68615
2.0122,0.459071,7.70114
2.0122,0.458344,7.70844
2.0122,0.458961,7.69391
2.0122,0.460368,7.69813
2.0122,0.457882,7.70319
2.0122,0.457833,7.68011
2.0122,0.457236,7.68735
2.0122,0.458745,7.69058
2.0122,0.458276,7.70734
2.0122,0.458747,7.69859
2.0122,0.459092,7.71037
2.0122,0.457629,7.68684
2.0122,0.458157,7.68571
2.0122,0.457616,7.68735
2.0122,0.459069,7.69677
2.0122,0.457428,7.69597
2.0122,0.457913,7.69611
2.0122,0.458852,7.70415
2.0122,0.459125,7.6991
2.0122,0.459302,7.71102
2.0122,0.457864,7.67873
2.0122,0.459581,7.71338
2.0122,0.4599,7.6959
2.0122,0.460721,7.69837
2.0122,0.457612,7.69091
2.0122,0.458183,7.68799
2.0122,0.458316,7.7039
2.0122,0.45818,7.69934
2.0122,0.45746,7.69268
2.0122,0.458535,7.69367
2.0122,0.456332,7.68302
