# Start of simulation: Thu Mar 17 22:35:44 2016
beta,acc,obs
11.378,0.296989,7.56848
11.378,0.297831,7.59319
11.378,0.296205,7.56491
11.378,0.298764,7.59998
11.378,0.296847,7.56585
11.378,0.295729,7.56433
11.378,0.297586,7.56564
11.378,0.296407,7.551
11.8332,0.293978,7.59332
11.8332,0.293734,7.54532
11.8332,0.294471,7.54276
11.8332,0.293391,7.54149
11.8332,0.295576,7.59109
11.8332,0.294772,7.56693
11.8332,0.294946,7.57828
11.8332,0.296918,7.58212
11.8332,0.293538,7.57284
11.8332,0.295672,7.56621
11.8332,0.295684,7.58634
11.8332,0.295683,7.58549
11.8332,0.293854,7.53739
11.8332,0.295114,7.54352
11.8332,0.295663,7.58491
12.3065,0.29346,7.57432
12.3065,0.291166,7.57
12.3065,0.291655,7.56983
12.3065,0.294801,7.59337
12.3065,0.291019,7.53786
12.3065,0.29181,7.54973
12.3065,0.295718,7.59641
12.3065,0.293153,7.57906
12.3065,0.291154,7.55134
12.3065,0.292944,7.575
12.3065,0.294012,7.64021
12.3065,0.291985,7.57018
12.3065,0.291405,7.57223
12.3065,0.292565,7.55676
12.3065,0.291396,7.55876
12.7987,0.290552,7.58321
12.7987,0.288379,7.49995
12.7987,0.290862,7.556
12.7987,0.290409,7.56784
12.7987,0.289229,7.54209
12.7987,0.290201,7.5224
12.7987,0.290098,7.54379
12.7987,0.289755,7.54763
12.7987,0.289294,7.50357
12.7987,0.291312,7.58186
12.7987,0.290881,7.57452
12.7987,0.289493,7.5262
12.7987,0.290163,7.51851
12.7987,0.288149,7.50509
12.7987,0.291418,7.56354
13.3107,0.288522,7.56091
13.3107,0.287394,7.50457
13.3107,0.289752,7.5439
13.3107,0.287357,7.53154
13.3107,0.290409,7.56609
13.3107,0.288743,7.53064
13.3107,0.288355,7.51759
13.3107,0.287141,7.53783
13.3107,0.288446,7.51762
13.3107,0.28777,7.50106
13.3107,0.287805,7.54317
13.3107,0.288728,7.54869
13.3107,0.287685,7.56408
13.3107,0.289166,7.5494
13.3107,0.287412,7.53226
13.8431,0.287033,7.53928
13.8431,0.288313,7.54077
13.8431,0.287395,7.53124
13.8431,0.28776,7.5093
13.8431,0.28741,7.55611
13.8431,0.286281,7.49625
13.8431,0.287553,7.5572
13.8431,0.288216,7.51957
13.8431,0.287752,7.55394
13.8431,0.287302,7.49952
13.8431,0.287297,7.53075
13.8431,0.288057,7.53332
13.8431,0.287622,7.53044
13.8431,0.287411,7.51919
13.8431,0.288081,7.53452
14.3968,0.285024,7.50078
14.3968,0.287811,7.50822
14.3968,0.286113,7.5054
14.3968,0.287372,7.54149
14.3968,0.284297,7.51054
14.3968,0.285668,7.46421
14.3968,0.286077,7.51229
14.3968,0.288596,7.53787
14.3968,0.286818,7.50827
14.3968,0.2877,7.53206
14.3968,0.283728,7.44153
14.3968,0.285426,7.50412
14.3968,0.284531,7.50089
14.3968,0.285529,7.48867
14.3968,0.287199,7.49161
14.9727,0.286157,7.49088
14.9727,0.287051,7.50861
14.9727,0.286054,7.50632
14.9727,0.286265,7.54607
14.9727,0.287422,7.52759
14.9727,0.286518,7.52621
14.9727,0.286333,7.48748
14.9727,0.285746,7.46763
14.9727,0.2858,7.54105
14.9727,0.28636,7.5432
14.9727,0.288284,7.53719
14.9727,0.286014,7.50448
14.9727,0.286356,7.50417
14.9727,0.285784,7.50176
14.9727,0.283851,7.47846
15.5716,0.285163,7.46012
15.5716,0.285362,7.49051
15.5716,0.288375,7.53233
15.5716,0.284349,7.48992
15.5716,0.285904,7.51516
15.5716,0.286507,7.49385
15.5716,0.286418,7.47879
15.5716,0.2854,7.51653
15.5716,0.28657,7.49241
15.5716,0.287169,7.55088
15.5716,0.28596,7.50027
15.5716,0.285194,7.51179
15.5716,0.283722,7.46794
15.5716,0.285784,7.52635
15.5716,0.285825,7.46733
16.1945,0.287637,7.45644
16.1945,0.287874,7.51129
16.1945,0.285383,7.43452
16.1945,0.287883,7.50026
16.1945,0.284232,7.46986
16.1945,0.285411,7.45673
16.1945,0.287977,7.50328
16.1945,0.287842,7.51732
16.1945,0.285874,7.41196
16.1945,0.286908,7.49591
16.1945,0.287458,7.5095
16.1945,0.286758,7.49972
16.1945,0.287159,7.47821
16.1945,0.288467,7.48335
16.1945,0.285615,7.46605
16.8423,0.288319,7.46661
16.8423,0.286159,7.4155
16.8423,0.286746,7.44294
16.8423,0.288138,7.46141
16.8423,0.288271,7.48526
16.8423,0.288403,7.44525
16.8423,0.287389,7.46056
16.8423,0.287589,7.43766
16.8423,0.287185,7.40049
16.8423,0.286667,7.43866
16.8423,0.288417,7.4537
16.8423,0.287595,7.43696
16.8423,0.288176,7.47031
16.8423,0.28825,7.4593
16.8423,0.290297,7.45351
17.516,0.291222,7.41487
17.516,0.289176,7.44099
17.516,0.291243,7.50969
17.516,0.290821,7.44159
17.516,0.289096,7.41811
17.516,0.289757,7.41155
17.516,0.290007,7.40013
17.516,0.289851,7.47
17.516,0.288864,7.41892
17.516,0.289321,7.39013
17.516,0.290181,7.40611
17.516,0.291032,7.46738
17.516,0.291174,7.43962
17.516,0.287236,7.42754
17.516,0.290015,7.41591
18.2166,0.292317,7.41164
18.2166,0.294339,7.44918
18.2166,0.292521,7.42347
18.2166,0.293326,7.45243
18.2166,0.294112,7.4344
18.2166,0.291538,7.38749
18.2166,0.294318,7.46002
18.2166,0.292105,7.36611
18.2166,0.292199,7.39774
18.2166,0.292604,7.39479
18.2166,0.292724,7.3881
18.2166,0.294473,7.47166
18.2166,0.293822,7.44326
18.2166,0.293416,7.44571
18.2166,0.292256,7.40559
18.9453,0.297936,7.42552
18.9453,0.2966,7.39848
18.9453,0.298447,7.40976
18.9453,0.298134,7.38649
18.9453,0.298199,7.44475
18.9453,0.293228,7.34649
18.9453,0.299332,7.45032
18.9453,0.297114,7.43374
18.9453,0.297208,7.36559
18.9453,0.29583,7.33623
18.9453,0.296064,7.37201
18.9453,0.296555,7.40543
18.9453,0.298073,7.41294
18.9453,0.294193,7.32882
18.9453,0.295719,7.38252
19.7031,0.298536,7.3034
19.7031,0.304204,7.44689
19.7031,0.299045,7.3249
19.7031,0.301942,7.40067
19.7031,0.301891,7.35411
19.7031,0.303513,7.42346
19.7031,0.300887,7.41355
19.7031,0.300444,7.36857
19.7031,0.303563,7.38507
19.7031,0.299837,7.37207
19.7031,0.304818,7.37311
19.7031,0.299382,7.3246
19.7031,0.302308,7.42899
19.7031,0.303689,7.4251
19.7031,0.302085,7.37211
20.4912,0.300533,7.34381
20.4912,0.304889,7.46474
20.4912,0.30143,7.3465
20.4912,0.301762,7.36979
20.4912,0.300848,7.31313
20.4912,0.30218,7.3434
20.4912,0.304197,7.37646
20.4912,0.302497,7.42777
20.4912,0.300323,7.37945
20.4912,0.301341,7.38049
20.4912,0.30005,7.3181
20.4912,0.300333,7.28332
20.4912,0.300841,7.36362
20.4912,0.302707,7.3604
20.4912,0.302767,7.3641
21.3108,0.295131,7.27125
21.3108,0.297385,7.3102
21.3108,0.297056,7.34083
21.3108,0.301896,7.41692
21.3108,0.298341,7.33884
21.3108,0.297907,7.37589
21.3108,0.299881,7.34069
21.3108,0.296981,7.34628
21.3108,0.297861,7.3957
21.3108,0.298362,7.36658
21.3108,0.29836,7.34869
21.3108,0.297008,7.29494
21.3108,0.296733,7.34383
21.3108,0.297303,7.30967
21.3108,0.299516,7.37619
22.1633,0.295583,7.31144
22.1633,0.293524,7.30185
22.1633,0.292921,7.25352
22.1633,0.292479,7.24281
22.1633,0.292955,7.23492
22.1633,0.294241,7.32048
22.1633,0.291337,7.1765
22.1633,0.292259,7.23749
22.1633,0.294948,7.31207
22.1633,0.295948,7.3345
22.1633,0.295033,7.33375
22.1633,0.294334,7.27164
22.1633,0.293464,7.22645
22.1633,0.293556,7.27456
22.1633,0.295476,7.30795
23.0498,0.292982,7.28196
23.0498,0.291639,7.31648
23.0498,0.290961,7.29107
23.0498,0.289104,7.22607
23.0498,0.291156,7.25769
23.0498,0.29183,7.29136
23.0498,0.290947,7.2712
23.0498,0.291321,7.30088
23.0498,0.290205,7.21663
23.0498,0.290408,7.28793
23.0498,0.291654,7.2401
23.0498,0.290116,7.25818
23.0498,0.289645,7.22031
23.0498,0.289338,7.1945
23.0498,0.290636,7.33232
23.9718,0.287426,7.23672
23.9718,0.289902,7.33286
23.9718,0.287526,7.24236
23.9718,0.2902,7.37004
23.9718,0.287302,7.25494
23.9718,0.289028,7.29279
23.9718,0.286978,7.22608
23.9718,0.290196,7.32774
23.9718,0.288105,7.22955
23.9718,0.285728,7.24821
23.9718,0.285081,7.16234
23.9718,0.287453,7.20805
23.9718,0.286326,7.20062
23.9718,0.286409,7.21378
23.9718,0.286586,7.23224
24.9307,0.285331,7.26977
24.9307,0.288463,7.35168
24.9307,0.285499,7.18745
24.9307,0.284676,7.28999
24.9307,0.283997,7.12121
24.9307,0.286566,7.29488
24.9307,0.287402,7.24517
24.9307,0.28395,7.21346
24.9307,0.286751,7.22119
24.9307,0.287496,7.21883
24.9307,0.286575,7.27256
24.9307,0.285851,7.25073
24.9307,0.285354,7.18966
24.9307,0.284456,7.2744
24.9307,0.285153,7.27252
25.9279,0.281485,7.2613
25.9279,0.285126,7.18629
25.9279,0.281636,7.18931
25.9279,0.282645,7.20397
25.9279,0.282753,7.16173
25.9279,0.282944,7.14699
25.9279,0.282638,7.18983
25.9279,0.284343,7.21852
25.9279,0.282968,7.14761
25.9279,0.285981,7.28341
25.9279,0.283756,7.25462
25.9279,0.285103,7.26384
25.9279,0.28232,7.16029
25.9279,0.285801,7.28727
25.9279,0.281428,7.14165
26.965,0.282498,7.17761
26.965,0.281503,7.15184
26.965,0.279146,7.13989
26.965,0.280431,7.09241
26.965,0.280022,7.1654
26.965,0.279516,7.17295
26.965,0.281178,7.21521
26.965,0.27822,7.02378
26.965,0.278891,7.01662
26.965,0.282393,7.20162
26.965,0.279082,7.0631
26.965,0.280711,7.17314
26.965,0.280219,7.17599
26.965,0.282567,7.1166
26.965,0.281992,7.12951
28.0436,0.278422,7.07764
28.0436,0.280799,7.18785
28.0436,0.280812,7.1961
28.0436,0.27919,7.0831
28.0436,0.280302,7.13482
28.0436,0.278661,7.1191
28.0436,0.280458,7.15211
28.0436,0.280074,7.08305
28.0436,0.28062,7.09581
28.0436,0.27931,7.0239
28.0436,0.28083,7.09922
28.0436,0.280436,7.08414
28.0436,0.280078,7.17003
28.0436,0.279351,7.1052
28.0436,0.278832,7.22488
29.1653,0.281437,7.08805
29.1653,0.281326,7.14478
29.1653,0.279795,7.18824
29.1653,0.282272,7.19821
29.1653,0.278746,7.12628
29.1653,0.280926,7.08388
29.1653,0.279175,6.97014
29.1653,0.279724,7.13765
29.1653,0.27903,7.07264
29.1653,0.278003,7.02924
29.1653,0.281282,7.16716
29.1653,0.279142,7.10239
29.1653,0.279821,7.08901
29.1653,0.279173,7.1313
29.1653,0.278418,7.07661
30.332,0.277877,7.16529
30.332,0.279646,7.02874
30.332,0.278003,7.10888
30.332,0.279286,7.02368
30.332,0.279274,6.99636
30.332,0.279387,7.093
30.332,0.278284,6.98011
30.332,0.277641,6.96508
30.332,0.279679,7.04132
30.332,0.282017,7.16462
30.332,0.280345,7.11862
30.332,0.28043,7.11671
30.332,0.27863,7.07386
30.332,0.277778,7.01796
30.332,0.280321,7.06196
31.5452,0.280588,7.08742
31.5452,0.280786,7.03227
31.5452,0.27997,6.98411
31.5452,0.283597,7.10414
31.5452,0.280275,7.01726
31.5452,0.281872,7.01335
31.5452,0.280649,7.05379
31.5452,0.280464,7.096
31.5452,0.282444,7.08292
31.5452,0.281002,7.04016
31.5452,0.283607,7.11475
31.5452,0.277847,6.95876
31.5452,0.278593,6.96117
31.5452,0.280784,7.09218
31.5452,0.278144,6.97031
32.8071,0.282911,6.95793
32.8071,0.281247,7.08165
32.8071,0.279211,7.01271
32.8071,0.27972,6.9289
32.8071,0.28137,6.93697
32.8071,0.28346,7.00585
32.8071,0.284355,7.01737
32.8071,0.280535,6.91382
32.8071,0.282525,7.01358
32.8071,0.28217,7.05508
32.8071,0.283357,7.04
32.8071,0.280773,6.95025
32.8071,0.282181,6.9925
32.8071,0.283655,6.97115
32.8071,0.281153,6.9475
34.1193,0.285783,6.96044
34.1193,0.287537,7.16239
34.1193,0.281709,6.88755
34.1193,0.28407,6.99238
34.1193,0.283921,6.89876
34.1193,0.286659,6.98766
34.1193,0.28386,6.94345
34.1193,0.283368,6.89008
34.1193,0.285106,6.94284
34.1193,0.285592,6.8938
34.1193,0.284303,7.03089
34.1193,0.286493,7.0016
34.1193,0.286013,7.06016
34.1193,0.287252,6.99391
34.1193,0.286547,6.98946
35.4841,0.286729,6.83734
35.4841,0.288332,6.93215
35.4841,0.287932,6.91404
35.4841,0.289658,6.98051
35.4841,0.286702,6.84422
35.4841,0.287782,6.78845
35.4841,0.289885,6.99279
35.4841,0.290105,6.96263
35.4841,0.289183,6.92071
35.4841,0.288802,6.92237
35.4841,0.288724,6.90814
35.4841,0.286834,6.86853
35.4841,0.286191,6.84534
35.4841,0.289007,6.91456
35.4841,0.288601,6.94824
36.9035,0.291742,6.80669
36.9035,0.292954,7.01956
36.9035,0.29404,6.93689
36.9035,0.293885,6.81198
36.9035,0.29275,6.78718
36.9035,0.291508,6.88812
36.9035,0.292825,6.90716
36.9035,0.294588,6.92637
36.9035,0.293396,6.82337
36.9035,0.290789,6.79623
36.9035,0.293337,7.00106
36.9035,0.292197,6.83101
36.9035,0.291904,6.85889
36.9035,0.295699,7.02851
36.9035,0.294314,6.94245
38.3796,0.298482,6.71337
38.3796,0.29745,6.85679
38.3796,0.3023,6.83824
38.3796,0.299016,6.88272
38.3796,0.299993,6.86364
38.3796,0.29956,6.85498
38.3796,0.299101,6.80816
38.3796,0.300401,6.78041
38.3796,0.298301,6.83604
38.3796,0.297784,6.73339
38.3796,0.298538,6.7988
38.3796,0.297869,6.82491
38.3796,0.300758,6.8587
38.3796,0.300335,6.80747
38.3796,0.299567,6.82656
39.9148,0.307789,6.86
39.9148,0.308789,6.80696
39.9148,0.310347,6.81539
39.9148,0.309703,6.90935
39.9148,0.310427,6.77665
39.9148,0.306645,6.87051
39.9148,0.30904,6.88418
39.9148,0.306199,6.81228
39.9148,0.30715,6.76403
39.9148,0.307217,6.75628
39.9148,0.304902,6.67304
39.9148,0.304945,6.73148
39.9148,0.308108,6.64918
39.9148,0.308929,6.90128
39.9148,0.308451,6.85166
41.5114,0.304957,6.67617
41.5114,0.305261,6.65736
41.5114,0.305226,6.75936
41.5114,0.30456,6.80026
41.5114,0.304306,6.69202
41.5114,0.304512,6.71341
41.5114,0.303232,6.73194
41.5114,0.304105,6.68308
41.5114,0.303749,6.76639
41.5114,0.306172,6.74051
41.5114,0.300596,6.76188
41.5114,0.302008,6.60424
41.5114,0.306608,6.82097
41.5114,0.305081,6.96514
41.5114,0.304424,6.73592
43.1718,0.299875,6.76851
43.1718,0.297931,6.68103
43.1718,0.29954,6.61921
43.1718,0.300453,6.61313
43.1718,0.298582,6.67925
43.1718,0.29903,6.77941
43.1718,0.302656,6.74975
43.1718,0.303283,6.87334
43.1718,0.300053,6.80868
43.1718,0.301471,6.74875
43.1718,0.302635,6.824
43.1718,0.299669,6.7489
43.1718,0.300912,6.66691
43.1718,0.302501,6.78978
43.1718,0.30163,6.70761
44.8987,0.297712,6.7145
44.8987,0.298604,6.69763
44.8987,0.297866,6.7276
44.8987,0.298965,6.59916
44.8987,0.297523,6.72343
44.8987,0.299057,6.65015
44.8987,0.29791,6.80058
44.8987,0.298405,6.59463
44.8987,0.295339,6.69384
44.8987,0.29749,6.57687
44.8987,0.297724,6.65042
44.8987,0.298404,6.82277
44.8987,0.298236,6.6091
44.8987,0.298637,6.71702
44.8987,0.29828,6.74119
46.6947,0.294447,6.66444
46.6947,0.293137,6.69253
46.6947,0.290757,6.52324
46.6947,0.296996,6.72729
46.6947,0.29488,6.64249
46.6947,0.291887,6.55895
46.6947,0.293097,6.63805
46.6947,0.294485,6.67763
46.6947,0.295508,6.70235
46.6947,0.296519,6.63308
46.6947,0.294424,6.57931
46.6947,0.292784,6.60933
46.6947,0.29405,6.59522
46.6947,0.293498,6.51296
46.6947,0.295191,6.75266
48.5625,0.293856,6.72772
48.5625,0.293239,6.62211
48.5625,0.292736,6.52269
48.5625,0.292696,6.64832
48.5625,0.29176,6.49945
48.5625,0.292654,6.54379
48.5625,0.292267,6.6305
48.5625,0.291707,6.57339
48.5625,0.293815,6.5978
48.5625,0.294193,6.61402
48.5625,0.292843,6.60838
48.5625,0.290017,6.58122
48.5625,0.290101,6.57978
48.5625,0.291405,6.60694
48.5625,0.293529,6.6087
50.5049,0.290811,6.61215
50.5049,0.290779,6.64966
50.5049,0.287786,6.52585
50.5049,0.291616,6.56013
50.5049,0.294131,6.68175
50.5049,0.288934,6.49403
50.5049,0.289813,6.51808
50.5049,0.289094,6.6171
50.5049,0.289028,6.46288
50.5049,0.290098,6.66612
50.5049,0.289503,6.56045
50.5049,0.29143,6.50797
50.5049,0.289111,6.50955
50.5049,0.284907,6.34514
50.5049,0.289599,6.53047
52.5251,0.289998,6.58768
52.5251,0.289704,6.49709
52.5251,0.286275,6.48262
52.5251,0.287239,6.49326
52.5251,0.286971,6.73413
52.5251,0.28704,6.64615
52.5251,0.286154,6.53654
52.5251,0.287765,6.4738
52.5251,0.289349,6.48462
52.5251,0.287653,6.55311
52.5251,0.285973,6.49168
52.5251,0.289134,6.6221
52.5251,0.285992,6.47457
52.5251,0.28743,6.42428
52.5251,0.285202,6.37706
54.6262,0.287816,6.58092
54.6262,0.286144,6.49698
54.6262,0.289442,6.62944
54.6262,0.287908,6.47944
54.6262,0.286913,6.43226
54.6262,0.287603,6.36555
54.6262,0.284654,6.56373
54.6262,0.288515,6.62974
54.6262,0.287439,6.45034
54.6262,0.286126,6.30732
54.6262,0.287766,6.65794
54.6262,0.28642,6.42106
54.6262,0.28724,6.43089
54.6262,0.287892,6.3423
54.6262,0.286158,6.42742
56.8112,0.286149,6.23164
56.8112,0.287072,6.35547
56.8112,0.288479,6.50484
56.8112,0.28661,6.34505
56.8112,0.288556,6.51719
56.8112,0.287044,6.37848
56.8112,0.287964,6.50682
56.8112,0.288072,6.49412
56.8112,0.287094,6.64222
56.8112,0.289353,6.30215
56.8112,0.286625,6.49779
56.8112,0.287533,6.54686
56.8112,0.286732,6.39041
56.8112,0.287133,6.49957
56.8112,0.286143,6.45774
59.0836,0.288682,6.51298
59.0836,0.287374,6.50825
59.0836,0.28709,6.48081
59.0836,0.2877,6.47909
59.0836,0.287919,6.44591
59.0836,0.287586,6.35407
59.0836,0.287356,6.4456
59.0836,0.288235,6.51255
59.0836,0.287588,6.40833
59.0836,0.288234,6.35536
59.0836,0.289266,6.4878
59.0836,0.287933,6.59046
59.0836,0.289093,6.5219
59.0836,0.286908,6.39822
59.0836,0.286644,6.16304
61.447,0.288716,6.3371
61.447,0.289917,6.6133
61.447,0.289827,6.49207
61.447,0.287115,6.39123
61.447,0.292376,6.54029
61.447,0.289724,6.49604
61.447,0.288133,6.1081
61.447,0.289509,6.48536
61.447,0.286762,6.20519
61.447,0.29068,6.40085
61.447,0.289276,6.30691
61.447,0.287838,6.42005
61.447,0.289879,6.51781
61.447,0.28815,6.25636
61.447,0.292159,6.4656
63.9049,0.291314,6.34214
63.9049,0.293391,6.47649
63.9049,0.29173,6.29318
63.9049,0.291923,6.4241
63.9049,0.291816,6.32595
63.9049,0.291379,6.35007
63.9049,0.288738,6.21562
63.9049,0.29136,6.2391
63.9049,0.293128,6.4222
63.9049,0.293056,6.40226
63.9049,0.289601,6.24804
63.9049,0.290732,6.24939
63.9049,0.290366,6.42941
63.9049,0.294355,6.46738
63.9049,0.290747,6.32046
66.4611,0.297931,6.34944
66.4611,0.295718,6.2803
66.4611,0.297248,6.6142
66.4611,0.2957,6.28059
66.4611,0.295267,6.37106
66.4611,0.293166,6.34447
66.4611,0.295026,6.27641
66.4611,0.292948,6.13784
66.4611,0.293717,6.24774
66.4611,0.294113,6.17672
66.4611,0.295415,6.21638
66.4611,0.293962,6.32928
66.4611,0.294873,6.30924
66.4611,0.295055,6.27116
66.4611,0.29356,6.30257
69.1195,0.298998,6.29178
69.1195,0.295729,6.2951
69.1195,0.299911,6.51917
69.1195,0.297278,6.25596
69.1195,0.297689,6.49419
69.1195,0.299273,6.13828
69.1195,0.296758,6.12096
69.1195,0.298531,6.39368
69.1195,0.29938,6.10943
69.1195,0.299192,6.53665
69.1195,0.298615,6.38811
69.1195,0.295524,6.36768
69.1195,0.298907,6.18675
69.1195,0.300185,6.35392
69.1195,0.299349,6.39147
71.8843,0.303535,6.38412
71.8843,0.305231,6.44626
71.8843,0.304665,6.16754
71.8843,0.30427,6.24996
71.8843,0.307068,6.34535
71.8843,0.305304,6.29934
71.8843,0.305355,6.38584
71.8843,0.303856,6.26034
71.8843,0.30274,6.1389
71.8843,0.305314,6.57832
71.8843,0.304397,6.69751
71.8843,0.304023,6.14999
71.8843,0.30105,6.21797
71.8843,0.303821,6.49326
71.8843,0.302781,6.26372
74.7597,0.310332,6.12314
74.7597,0.309515,6.06728
74.7597,0.308671,6.0594
74.7597,0.309455,6.58447
74.7597,0.311778,6.41007
74.7597,0.310615,6.5354
74.7597,0.310854,6.07767
74.7597,0.308645,5.98969
74.7597,0.310731,6.19704
74.7597,0.310647,6.41238
74.7597,0.310926,6.20337
74.7597,0.310922,6.18848
74.7597,0.308889,6.15266
74.7597,0.311595,6.01148
74.7597,0.309924,6.36694
77.75,0.315961,6.46298
77.75,0.318821,6.06706
77.75,0.31833,6.04636
77.75,0.319937,6.47308
77.75,0.317686,6.11633
77.75,0.318731,5.92723
77.75,0.322002,6.39984
77.75,0.318972,6.55213
77.75,0.319313,6.0371
77.75,0.315913,5.79981
77.75,0.318898,6.19963
77.75,0.319943,6.11803
77.75,0.317903,7.03037
77.75,0.319127,6.17714
77.75,0.319835,6.04901
80.86,0.324492,6.0719
80.86,0.325548,5.97457
80.86,0.32428,6.05966
80.86,0.323874,6.04315
80.86,0.323737,6.17035
80.86,0.325514,6.18915
80.86,0.325069,6.04815
80.86,0.325112,6.07183
80.86,0.32494,6.31007
80.86,0.323441,6.37684
80.86,0.325273,6.04687
80.86,0.32725,6.30414
80.86,0.325866,6.72198
80.86,0.324566,6.0506
80.86,0.325419,6.14436
84.0945,0.317866,5.81757
84.0945,0.320074,5.954
84.0945,0.318167,6.33528
84.0945,0.320888,6.08179
84.0945,0.319469,6.5545
84.0945,0.321946,6.30483
84.0945,0.320375,6.423
84.0945,0.317915,6.02072
84.0945,0.320894,6.28586
84.0945,0.323012,6.45623
84.0945,0.3198,5.78781
84.0945,0.317655,6.21686
84.0945,0.319727,6.02314
84.0945,0.31972,5.87136
84.0945,0.319258,6.34332
87.4582,0.315575,6.38278
87.4582,0.315491,6.02425
87.4582,0.313326,6.13384
87.4582,0.314823,6.17555
87.4582,0.316809,6.24432
87.4582,0.314266,6.08332
87.4582,0.314937,5.96878
87.4582,0.314055,6.39121
87.4582,0.317407,6.14955
87.4582,0.313361,6.18248
87.4582,0.314614,6.12573
87.4582,0.3126,6.30305
87.4582,0.315766,6.19529
87.4582,0.31461,6.14874
87.4582,0.315718,6.08284
90.9566,0.307866,6.21309
90.9566,0.308244,6.2254
90.9566,0.309576,5.93285
90.9566,0.311599,6.12634
90.9566,0.31135,6.27652
90.9566,0.310322,6.69703
90.9566,0.308772,5.88989
90.9566,0.311431,6.45838
90.9566,0.309153,5.97724
90.9566,0.310148,6.23246
90.9566,0.311499,5.78602
90.9566,0.310922,5.88999
90.9566,0.311783,5.93955
90.9566,0.308228,6.06778
90.9566,0.310628,6.38183
94.5948,0.306267,6.08727
94.5948,0.305181,5.70121
94.5948,0.305911,5.69201
94.5948,0.303306,5.97763
94.5948,0.304443,5.91469
94.5948,0.304753,6.65285
94.5948,0.30486,6.10755
94.5948,0.305149,5.89183
94.5948,0.305062,5.99305
94.5948,0.305702,6.08102
94.5948,0.306141,6.34888
94.5948,0.30463,6.34722
94.5948,0.306867,6.13487
94.5948,0.307167,6.12356
94.5948,0.305885,5.86049
98.3786,0.302262,5.80606
98.3786,0.303207,5.7321
98.3786,0.301311,5.7591
98.3786,0.302568,6.12924
98.3786,0.301884,5.8547
98.3786,0.300732,6.03445
98.3786,0.301333,5.68486
98.3786,0.30145,6.13594
98.3786,0.303453,6.3956
98.3786,0.302127,6.15427
98.3786,0.302578,6.02605
98.3786,0.301187,6.02632
98.3786,0.302999,5.96015
98.3786,0.300354,5.90102
98.3786,0.302575,5.77968
102.314,0.298704,5.83838
102.314,0.298423,6.10123
102.314,0.298391,6.1455
102.314,0.299237,6.06706
102.314,0.297611,6.03996
102.314,0.298053,5.94263
102.314,0.298481,5.99652
102.314,0.297886,5.78598
102.314,0.298961,5.67951
102.314,0.298658,6.3103
102.314,0.299042,6.27989
102.314,0.300167,6.01223
102.314,0.300934,6.31227
102.314,0.298067,5.69362
102.314,0.298827,5.9481
106.406,0.296834,5.65512
106.406,0.294292,5.60287
106.406,0.296376,5.92269
106.406,0.294473,5.86029
106.406,0.297091,5.76608
106.406,0.294105,6.05007
106.406,0.294897,5.83101
106.406,0.294176,5.97271
106.406,0.294742,6.12789
106.406,0.297323,6.33213
106.406,0.295618,5.97247
106.406,0.296878,5.97773
106.406,0.296402,6.38482
106.406,0.29788,5.69675
106.406,0.295083,6.15612
110.663,0.291514,6.10075
110.663,0.295247,5.9788
110.663,0.295249,6.18424
110.663,0.29336,6.18283
110.663,0.291664,5.72191
110.663,0.291337,5.62729
110.663,0.291962,6.05232
110.663,0.291156,5.96486
110.663,0.293084,5.66428
110.663,0.291761,6.09719
110.663,0.291296,6.25839
110.663,0.293497,5.99377
110.663,0.290993,6.12244
110.663,0.293014,6.07645
110.663,0.29305,5.95352
115.089,0.293383,5.82178
115.089,0.291036,5.99167
115.089,0.290201,6.07225
115.089,0.289062,5.85682
115.089,0.292938,6.02305
115.089,0.290321,5.83852
115.089,0.289998,6.02679
115.089,0.288618,5.73229
115.089,0.29115,5.82061
115.089,0.289896,5.80204
115.089,0.290099,6.49923
115.089,0.290541,6.11862
115.089,0.290109,5.89633
115.089,0.291074,6.32964
115.089,0.290205,5.76447
119.693,0.289002,5.82716
119.693,0.289813,5.71166
