beta,acc,obs
49.6013,0.25484,6.60967
49.6013,0.25397,6.73315
49.6013,0.248633,6.55981
49.6013,0.250138,6.70934
49.6013,0.249548,6.51258
49.6013,0.250897,6.50862
49.6013,0.252305,6.4958
49.6013,0.25367,6.65026
49.6013,0.25183,6.8134
49.6013,0.249305,6.66149
49.6013,0.249672,6.8024
49.6013,0.24993,6.71037
49.6013,0.25251,6.51863
49.6013,0.251198,6.58404
49.6013,0.255117,6.90072
49.6013,0.248235,6.46079
49.6013,0.250657,6.52351
49.6013,0.251038,6.56557
49.6013,0.249383,6.45551
49.6013,0.250827,6.96803
49.6013,0.254182,6.96045
49.6013,0.253368,6.7156
49.6013,0.25304,6.71134
49.6013,0.251125,6.51639
49.6013,0.251265,6.82487
49.6013,0.250148,6.69428
49.6013,0.255717,6.90557
52.5774,0.24527,6.32483
52.5774,0.245042,6.51353
52.5774,0.246045,6.70808
52.5774,0.247645,6.51727
52.5774,0.249177,6.57186
52.5774,0.247257,6.54447
52.5774,0.246823,6.52
52.5774,0.248993,6.59557
52.5774,0.24868,6.43956
52.5774,0.243555,6.69737
52.5774,0.244762,6.63747
52.5774,0.246278,6.62823
52.5774,0.246902,6.59828
52.5774,0.24789,6.56108
52.5774,0.248752,6.90435
52.5774,0.245155,6.86471
52.5774,0.245438,6.7981
52.5774,0.24642,6.53953
52.5774,0.244815,6.36547
52.5774,0.247065,6.82862
52.5774,0.24645,6.60644
52.5774,0.249128,6.81122
52.5774,0.24592,6.56352
52.5774,0.245773,6.38269
52.5774,0.247817,6.88097
52.5774,0.24917,6.72776
52.5774,0.247443,6.79762
52.5774,0.250715,6.70585
52.5774,0.246335,6.46602
52.5774,0.246092,6.65934
52.5774,0.248455,6.71106
52.5774,0.247155,6.94008
52.5774,0.243528,6.40115
52.5774,0.24434,6.81299
52.5774,0.251,6.63286
52.5774,0.24078,6.37295
52.5774,0.243047,6.80109
52.5774,0.246853,6.49259
52.5774,0.245685,6.65298
52.5774,0.24659,6.67524
52.5774,0.24571,6.67905
52.5774,0.24629,6.57051
52.5774,0.243932,6.74743
52.5774,0.244493,6.74415
52.5774,0.245975,6.81381
52.5774,0.239923,6.73884
52.5774,0.245245,6.67221
52.5774,0.247078,6.48004
52.5774,0.247388,6.50837
52.5774,0.243255,6.6849
52.5774,0.24982,6.77294
52.5774,0.24542,6.79158
52.5774,0.243025,6.79437
52.5774,0.243833,6.50044
52.5774,0.2453,6.60629
52.5774,0.24459,6.45636
52.5774,0.250028,6.76976
52.5774,0.242478,6.38753
52.5774,0.245925,6.50804
52.5774,0.247487,6.59723
52.5774,0.243943,6.46283
52.5774,0.244815,6.64944
52.5774,0.247452,6.4002
52.5774,0.247058,6.61143
52.5774,0.24521,6.53622
52.5774,0.244645,6.42128
52.5774,0.244438,6.46592
52.5774,0.247982,6.74378
52.5774,0.245172,6.36511
52.5774,0.245872,6.75991
52.5774,0.245785,6.55879
52.5774,0.246493,6.77771
52.5774,0.244902,6.44881
52.5774,0.246165,6.41876
52.5774,0.243358,6.58208
52.5774,0.243005,6.80719
52.5774,0.243657,6.53056
52.5774,0.24506,6.55052
52.5774,0.250557,6.66459
52.5774,0.245503,6.59365
52.5774,0.245328,6.34023
52.5774,0.245548,6.43162
52.5774,0.242427,6.55998
52.5774,0.246695,6.58026
52.5774,0.244503,6.52079
52.5774,0.24961,6.55567
52.5774,0.24498,6.46757
52.5774,0.246737,6.83425
52.5774,0.25018,6.68534
52.5774,0.244072,6.48201
52.5774,0.24167,6.5667
52.5774,0.248115,6.47099
52.5774,0.246625,6.59558
52.5774,0.24784,6.80226
52.5774,0.24561,6.63427
52.5774,0.243767,6.38183
52.5774,0.24811,6.73082
52.5774,0.245445,6.8964
52.5774,0.247095,6.58213
55.732,0.240515,6.39926
55.732,0.240838,6.62826
55.732,0.241175,6.6654
55.732,0.239682,6.63692
55.732,0.242045,6.40187
55.732,0.243232,6.66194
55.732,0.24182,6.57153
55.732,0.240915,6.56583
55.732,0.2447,6.81328
55.732,0.242443,6.45981
55.732,0.241595,6.44488
55.732,0.241858,6.68261
55.732,0.242273,6.42744
55.732,0.24084,6.54047
55.732,0.243075,6.28662
55.732,0.241753,6.46667
55.732,0.24017,6.67432
55.732,0.244243,6.55835
55.732,0.244507,6.62072
55.732,0.243088,6.61411
55.732,0.242267,6.71835
55.732,0.241762,6.5419
55.732,0.24482,6.89408
55.732,0.244415,6.61521
55.732,0.240605,6.3598
55.732,0.243188,6.32822
55.732,0.24473,6.66409
55.732,0.239537,6.33899
55.732,0.24159,6.67232
55.732,0.245935,6.37536
55.732,0.243812,6.78117
55.732,0.24487,6.68795
55.732,0.241393,6.43167
55.732,0.2424,6.65264
55.732,0.242078,6.57511
55.732,0.244427,6.91153
55.732,0.245748,6.59053
55.732,0.23892,6.37987
55.732,0.239655,6.33421
55.732,0.242017,6.44156
55.732,0.244485,6.42244
55.732,0.240462,6.45454
55.732,0.24359,6.90619
55.732,0.237242,6.48282
55.732,0.24224,6.42892
55.732,0.241285,6.36016
55.732,0.242545,6.60797
55.732,0.24293,6.42358
55.732,0.2426,6.67809
55.732,0.244998,6.86386
55.732,0.245303,7.08569
55.732,0.24145,6.99061
55.732,0.24223,6.29387
55.732,0.242885,6.37411
55.732,0.241787,6.60064
55.732,0.241523,6.6964
55.732,0.242175,6.61746
55.732,0.241725,6.63532
55.732,0.243578,6.65118
55.732,0.241578,6.46181
55.732,0.242095,6.68359
55.732,0.244657,6.53822
55.732,0.242365,6.57844
55.732,0.244065,6.55351
55.732,0.24324,6.49172
55.732,0.24441,6.70827
55.732,0.23999,6.38454
55.732,0.243407,6.63005
55.732,0.239893,6.53397
55.732,0.24263,6.52926
55.732,0.243842,6.71359
55.732,0.23872,6.31804
55.732,0.24118,6.41715
55.732,0.239555,6.55766
55.732,0.24182,6.32122
55.732,0.24405,6.46098
55.732,0.240687,6.58474
55.732,0.241475,6.31089
55.732,0.239287,6.36717
55.732,0.244363,6.44773
55.732,0.24199,6.76234
55.732,0.24073,6.53465
55.732,0.243652,6.61202
55.732,0.240033,6.3986
55.732,0.241718,6.6928
55.732,0.243688,6.62547
55.732,0.24262,6.44978
55.732,0.241198,6.56683
55.732,0.240127,6.27582
55.732,0.240185,6.30428
55.732,0.24151,6.44865
55.732,0.24306,6.43427
55.732,0.24222,6.76679
55.732,0.240865,6.35594
55.732,0.242842,6.63794
55.732,0.242553,6.36709
55.732,0.244023,6.45671
55.732,0.245088,6.85282
55.732,0.24469,6.53318
59.0759,0.238055,6.56249
59.0759,0.237157,6.42005
59.0759,0.242355,6.4436
59.0759,0.238723,6.35444
59.0759,0.237093,6.2269
59.0759,0.237695,6.52742
59.0759,0.238905,6.34384
59.0759,0.238412,6.55557
59.0759,0.240432,6.35442
59.0759,0.235253,6.2837
59.0759,0.240047,6.46942
59.0759,0.238083,6.27768
59.0759,0.23771,6.3111
59.0759,0.241283,6.54399
59.0759,0.238792,6.56746
59.0759,0.237102,6.397
59.0759,0.239212,6.49
59.0759,0.24038,6.36641
59.0759,0.240537,6.38011
59.0759,0.23911,6.29133
59.0759,0.23957,6.22028
59.0759,0.24281,6.84585
59.0759,0.237418,6.46428
59.0759,0.23933,6.5456
59.0759,0.239923,6.68588
59.0759,0.236203,6.28768
59.0759,0.237443,6.82692
59.0759,0.237638,6.43084
59.0759,0.239308,6.29616
59.0759,0.241765,6.48025
59.0759,0.236665,6.23275
59.0759,0.240193,6.43008
59.0759,0.239077,6.44946
59.0759,0.238753,6.56169
59.0759,0.239808,6.73358
59.0759,0.237435,6.40241
59.0759,0.237583,6.56543
59.0759,0.237528,6.54069
59.0759,0.243,6.89414
59.0759,0.237742,6.71974
59.0759,0.235563,6.27938
59.0759,0.235953,6.21169
59.0759,0.235387,6.32906
59.0759,0.240995,6.56699
59.0759,0.237145,6.37517
59.0759,0.236822,6.166
59.0759,0.235343,6.09728
59.0759,0.236937,6.44758
59.0759,0.23996,6.56886
59.0759,0.24129,6.45962
59.0759,0.24045,6.79444
59.0759,0.237705,6.31589
59.0759,0.237412,6.3967
59.0759,0.238973,6.79828
59.0759,0.240485,6.48422
59.0759,0.235195,6.34935
59.0759,0.24065,6.82819
59.0759,0.238808,6.78585
59.0759,0.239737,6.37507
59.0759,0.2405,6.54713
59.0759,0.23895,6.40102
59.0759,0.24067,6.56513
59.0759,0.238445,6.41727
59.0759,0.237995,6.15914
59.0759,0.237965,6.52599
59.0759,0.241125,6.70205
59.0759,0.236382,6.54688
59.0759,0.238835,6.50777
59.0759,0.24054,6.6073
59.0759,0.239347,6.55703
59.0759,0.237267,6.38817
59.0759,0.23649,6.36925
59.0759,0.236753,6.61461
59.0759,0.240025,6.43228
59.0759,0.238388,6.49487
59.0759,0.238503,6.42714
59.0759,0.238533,6.41108
59.0759,0.239872,7.04024
59.0759,0.237957,6.28724
59.0759,0.23679,6.36506
59.0759,0.242418,6.63718
59.0759,0.236665,6.25525
59.0759,0.24007,6.49221
59.0759,0.24057,6.70828
59.0759,0.23671,6.63611
59.0759,0.237962,6.36271
59.0759,0.238193,6.46652
59.0759,0.237675,6.5508
59.0759,0.240905,6.75772
59.0759,0.235593,6.78067
59.0759,0.24219,6.7202
59.0759,0.23839,6.53867
59.0759,0.239358,6.66273
59.0759,0.235887,6.35455
59.0759,0.23793,6.6188
59.0759,0.23993,6.39088
59.0759,0.236575,6.27722
59.0759,0.23634,6.54396
59.0759,0.237602,6.32534
62.6205,0.238705,6.65243
62.6205,0.235217,6.17948
62.6205,0.236418,6.52427
62.6205,0.23627,6.44343
62.6205,0.235505,6.25861
62.6205,0.235058,6.35263
62.6205,0.23441,6.72768
62.6205,0.239305,6.54248
62.6205,0.234778,6.32264
62.6205,0.234593,6.24005
62.6205,0.238432,6.42059
62.6205,0.237615,6.7231
62.6205,0.238272,6.5338
62.6205,0.235668,6.44029
62.6205,0.233857,6.12378
62.6205,0.237223,6.76944
62.6205,0.239445,6.68603
62.6205,0.235763,6.29071
62.6205,0.232725,6.0356
62.6205,0.235882,6.49592
62.6205,0.235013,6.56459
62.6205,0.234445,6.26837
62.6205,0.238687,7.34861
62.6205,0.236668,6.18199
62.6205,0.237907,6.69863
62.6205,0.23449,6.47268
62.6205,0.234035,6.37511
62.6205,0.23508,6.53404
62.6205,0.23772,6.56716
62.6205,0.23524,6.3879
62.6205,0.23368,7.26588
62.6205,0.234653,6.2265
62.6205,0.238478,6.28749
62.6205,0.237693,6.53325
62.6205,0.23869,6.67835
62.6205,0.23649,6.3089
62.6205,0.235572,6.45419
62.6205,0.235698,6.32255
62.6205,0.23515,6.47118
62.6205,0.235028,6.32311
62.6205,0.234295,6.63167
62.6205,0.23436,6.70967
62.6205,0.2357,6.56734
62.6205,0.237382,6.30063
62.6205,0.234162,6.67489
62.6205,0.237297,7.01096
62.6205,0.236847,6.45892
62.6205,0.23435,6.29616
62.6205,0.23634,6.13955
62.6205,0.238077,6.44833
62.6205,0.237478,6.47174
62.6205,0.237193,6.3149
62.6205,0.237168,6.3914
62.6205,0.237055,6.53265
62.6205,0.236698,6.35224
62.6205,0.23671,6.54615
62.6205,0.23203,6.76645
62.6205,0.234107,6.35763
62.6205,0.238033,6.8079
62.6205,0.235818,6.69731
62.6205,0.23671,6.27322
62.6205,0.236045,6.26247
62.6205,0.23207,6.07467
62.6205,0.23563,6.23121
62.6205,0.238797,6.82217
62.6205,0.238602,7.11973
62.6205,0.233763,6.24797
62.6205,0.235583,6.49978
62.6205,0.233765,6.31137
62.6205,0.236363,6.57146
62.6205,0.23476,6.46124
62.6205,0.237175,6.22088
62.6205,0.235758,6.27637
62.6205,0.236405,6.5344
62.6205,0.235437,6.21147
62.6205,0.235925,6.29465
62.6205,0.23596,6.67081
62.6205,0.235182,6.58139
62.6205,0.233258,6.23019
62.6205,0.234017,6.32981
62.6205,0.236817,6.48659
62.6205,0.236375,6.60364
62.6205,0.23805,6.54771
62.6205,0.239035,6.9388
62.6205,0.236717,6.43925
62.6205,0.236778,6.41206
62.6205,0.236097,6.54058
62.6205,0.238035,6.47041
62.6205,0.23409,6.424
62.6205,0.233613,6.30394
62.6205,0.233712,6.06164
62.6205,0.230625,6.49043
62.6205,0.236442,6.44599
62.6205,0.2369,6.53127
62.6205,0.235295,6.38482
62.6205,0.23771,6.45973
62.6205,0.235322,6.55769
62.6205,0.238053,6.3165
62.6205,0.23611,6.44001
66.3777,0.237435,6.46636
66.3777,0.234627,6.56464
66.3777,0.233668,6.7481
66.3777,0.235065,6.43365
66.3777,0.23294,6.57749
66.3777,0.235185,6.82139
66.3777,0.233487,6.25663
66.3777,0.234808,6.45609
66.3777,0.2353,6.87192
66.3777,0.237123,6.44912
66.3777,0.234765,6.64311
66.3777,0.23705,6.75472
66.3777,0.23673,6.5314
66.3777,0.236083,6.89368
66.3777,0.234928,6.45783
66.3777,0.234755,6.61871
66.3777,0.231635,6.46246
66.3777,0.232293,6.11491
66.3777,0.235022,6.33523
66.3777,0.232423,6.77594
66.3777,0.233145,6.20558
66.3777,0.231318,6.03212
66.3777,0.231937,6.04175
66.3777,0.233472,6.45036
66.3777,0.23676,6.30776
66.3777,0.235715,6.61816
66.3777,0.239955,7.09781
66.3777,0.23375,6.19812
66.3777,0.235953,6.55267
66.3777,0.234517,6.35616
66.3777,0.23423,6.52708
66.3777,0.236567,6.3663
66.3777,0.23363,6.31772
66.3777,0.234283,6.36714
66.3777,0.23273,6.27664
66.3777,0.234767,6.46949
66.3777,0.23515,6.55469
66.3777,0.237333,6.65229
66.3777,0.233322,6.39121
66.3777,0.237705,6.31074
66.3777,0.233003,6.16393
66.3777,0.236745,6.63008
66.3777,0.23062,6.16083
66.3777,0.234705,6.5511
66.3777,0.232472,6.4573
66.3777,0.234382,6.41392
66.3777,0.23491,6.16937
66.3777,0.235758,6.63677
66.3777,0.237625,6.2231
66.3777,0.23479,6.29082
66.3777,0.232253,6.39028
66.3777,0.233445,6.30187
66.3777,0.232685,6.3426
66.3777,0.2379,6.36517
66.3777,0.232525,6.10869
66.3777,0.2357,6.33535
66.3777,0.238022,6.46333
66.3777,0.23389,6.15565
66.3777,0.23011,6.11146
66.3777,0.23386,6.35984
66.3777,0.234123,6.18576
66.3777,0.234625,6.50047
66.3777,0.234552,6.79401
66.3777,0.232173,6.36034
66.3777,0.233352,6.02486
66.3777,0.23577,6.2622
66.3777,0.23594,6.3911
66.3777,0.235068,6.55697
66.3777,0.234302,6.33119
66.3777,0.237187,6.52027
66.3777,0.239595,6.58881
66.3777,0.236668,6.82244
66.3777,0.233305,6.50842
66.3777,0.23318,6.51536
66.3777,0.234095,6.31448
66.3777,0.233595,6.39072
66.3777,0.232068,6.4015
66.3777,0.234208,6.33559
66.3777,0.233895,6.28394
66.3777,0.237545,6.47958
66.3777,0.233478,6.41284
66.3777,0.234315,6.2436
66.3777,0.23524,6.52191
66.3777,0.234855,6.12266
66.3777,0.233135,6.71684
66.3777,0.23717,6.3243
66.3777,0.238998,6.41086
66.3777,0.234685,6.50316
66.3777,0.23353,6.28853
66.3777,0.23602,6.35662
66.3777,0.232527,6.29646
66.3777,0.23531,6.29599
66.3777,0.235703,6.88325
66.3777,0.235712,6.29147
66.3777,0.23336,6.37993
66.3777,0.23631,6.38747
66.3777,0.236157,6.18067
66.3777,0.23295,6.2635
66.3777,0.235815,6.47206
70.3604,0.234385,6.53146
70.3604,0.232513,5.99533
70.3604,0.233335,6.77466
70.3604,0.234533,6.47714
70.3604,0.233692,6.271
70.3604,0.235022,6.45491
70.3604,0.230137,6.4322
70.3604,0.236175,6.34899
70.3604,0.234377,6.43963
70.3604,0.232343,6.3339
70.3604,0.234538,6.23341
70.3604,0.23289,6.25137
70.3604,0.233632,6.35414
70.3604,0.2333,6.80493
70.3604,0.232403,6.10575
70.3604,0.23342,6.36042
70.3604,0.235292,6.5086
70.3604,0.2326,6.25368
70.3604,0.230975,6.09435
70.3604,0.234102,6.20729
70.3604,0.23326,6.31145
70.3604,0.234253,6.10974
70.3604,0.232877,6.59786
70.3604,0.232907,6.3033
70.3604,0.234875,6.39029
70.3604,0.232,6.32646
70.3604,0.233588,6.25471
70.3604,0.235203,6.68214
70.3604,0.232462,6.25063
70.3604,0.23498,6.26758
70.3604,0.23605,6.8206
70.3604,0.23442,6.32369
70.3604,0.23216,6.17199
70.3604,0.23471,6.46433
70.3604,0.23354,6.27981
70.3604,0.23092,6.16771
70.3604,0.22973,6.1953
70.3604,0.233203,6.07928
70.3604,0.235233,6.52284
70.3604,0.236687,6.42802
70.3604,0.233772,6.43064
70.3604,0.235788,6.54514
70.3604,0.236503,6.40657
70.3604,0.23247,6.23689
70.3604,0.235045,6.31781
70.3604,0.234527,6.51947
70.3604,0.234643,6.47482
70.3604,0.234338,6.224
70.3604,0.232618,6.10272
70.3604,0.233445,6.56587
70.3604,0.235783,6.30619
70.3604,0.23661,6.54042
70.3604,0.23562,6.30651
70.3604,0.232543,6.03748
70.3604,0.236907,6.20283
70.3604,0.23603,6.63228
70.3604,0.233175,6.17804
70.3604,0.234442,7.17133
70.3604,0.231992,6.16086
70.3604,0.235778,6.3002
70.3604,0.229708,6.20867
70.3604,0.23255,6.14116
70.3604,0.235945,6.40096
70.3604,0.232572,6.26099
70.3604,0.234665,6.1483
70.3604,0.23214,6.27053
70.3604,0.233855,6.58432
70.3604,0.235195,6.3705
70.3604,0.235522,6.34731
70.3604,0.23424,6.24404
70.3604,0.23122,6.11744
70.3604,0.234215,6.22767
70.3604,0.230852,6.30153
70.3604,0.234585,6.76242
70.3604,0.235678,6.78931
70.3604,0.233932,6.14595
70.3604,0.234545,6.44373
70.3604,0.232123,7.15006
70.3604,0.232915,6.53933
70.3604,0.2309,6.70009
70.3604,0.235118,6.32531
70.3604,0.233887,6.01241
70.3604,0.236797,6.41798
70.3604,0.235368,6.41538
70.3604,0.236575,6.41619
70.3604,0.232602,6.28033
70.3604,0.234132,6.72185
70.3604,0.234373,6.17228
70.3604,0.23719,6.47106
70.3604,0.23539,6.30139
70.3604,0.236813,6.4753
70.3604,0.234442,6.26693
70.3604,0.234527,6.04896
70.3604,0.235753,6.34046
70.3604,0.233705,6.32556
70.3604,0.23039,6.80156
70.3604,0.235185,6.29908
70.3604,0.233813,6.17774
70.3604,0.233632,6.31191
74.582,0.2391,6.38278
74.582,0.233657,6.31445
74.582,0.234585,6.46994
74.582,0.237545,7.14353
74.582,0.234593,6.46949
74.582,0.232832,6.00408
74.582,0.235887,6.2913
74.582,0.233735,6.2247
74.582,0.237203,6.4141
74.582,0.233335,6.1852
74.582,0.23548,6.37187
74.582,0.234373,6.97915
74.582,0.237415,6.76359
74.582,0.23299,6.21589
74.582,0.23578,6.27776
74.582,0.236175,6.24286
74.582,0.23621,6.70035
74.582,0.235393,6.34557
74.582,0.234442,6.16823
74.582,0.234805,6.35348
74.582,0.236852,6.52282
74.582,0.234758,6.46081
74.582,0.233538,6.4803
74.582,0.234668,6.34161
74.582,0.238258,6.47348
74.582,0.2364,6.33736
74.582,0.236597,7.02627
74.582,0.233055,6.29477
74.582,0.236157,6.3763
74.582,0.233492,6.32276
74.582,0.233585,6.15411
74.582,0.2372,6.52205
74.582,0.235485,6.33305
74.582,0.235635,6.54092
74.582,0.235623,6.39018
74.582,0.233228,6.44323
74.582,0.236175,6.4208
74.582,0.236693,6.49275
74.582,0.23529,6.12791
74.582,0.23207,6.80405
74.582,0.233763,6.53081
74.582,0.236907,6.25376
74.582,0.2356,6.35658
74.582,0.234205,6.25753
74.582,0.232057,6.4476
74.582,0.236813,6.39473
74.582,0.234708,6.27714
74.582,0.233302,6.24942
74.582,0.234178,6.73438
74.582,0.236595,6.55387
74.582,0.230192,6.3906
74.582,0.234542,6.38383
74.582,0.233352,6.18611
74.582,0.23188,5.9521
74.582,0.233795,6.29448
74.582,0.231962,6.36294
74.582,0.23479,6.25153
74.582,0.23501,6.38566
74.582,0.236623,6.36347
74.582,0.235387,6.55743
74.582,0.233327,6.07184
74.582,0.23299,6.41093
74.582,0.233967,6.66556
74.582,0.23475,6.20856
74.582,0.236487,6.75094
74.582,0.232595,6.44633
74.582,0.232962,6.29174
74.582,0.23457,6.20601
74.582,0.23536,6.22884
74.582,0.235763,6.65207
74.582,0.235357,6.95925
74.582,0.234805,6.38454
74.582,0.236652,6.22328
74.582,0.235542,6.38302
74.582,0.23636,6.642
74.582,0.235815,6.18898
74.582,0.231958,6.39884
